ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GOLD-AUD,XAUAUD.pi,2024-07-11 23:00:00,3571.06,3571.06,3565.11,3568.58,16966
GOLD-AUD,XAUAUD.pi,2024-07-12 00:00:00,3568.75,3569.42,3563.5,3568.23,26284
GOLD-AUD,XAUAUD.pi,2024-07-12 01:00:00,3568.23,3570.74,3562.07,3563.13,28052
GOLD-AUD,XAUAUD.pi,2024-07-12 02:00:00,3563.13,3565.88,3559.34,3562.47,21294
GOLD-AUD,XAUAUD.pi,2024-07-12 03:00:00,3562.45,3563.1,3559.24,3559.33,12574
GOLD-AUD,XAUAUD.pi,2024-07-12 04:00:00,3559.28,3560.36,3557.32,3557.97,10401
GOLD-AUD,XAUAUD.pi,2024-07-12 05:00:00,3557.95,3559.62,3554.63,3555.59,19862
GOLD-AUD,XAUAUD.pi,2024-07-12 06:00:00,3555.72,3556.88,3552.54,3555.02,28778
GOLD-AUD,XAUAUD.pi,2024-07-12 07:00:00,3555.03,3558.03,3548.94,3550.97,29526
GOLD-AUD,XAUAUD.pi,2024-07-12 08:00:00,3550.92,3554.0,3549.52,3552.24,27118
GOLD-AUD,XAUAUD.pi,2024-07-12 09:00:00,3552.25,3553.54,3547.42,3549.64,21083
GOLD-AUD,XAUAUD.pi,2024-07-12 10:00:00,3549.64,3551.45,3543.29,3543.64,21446
GOLD-AUD,XAUAUD.pi,2024-07-12 11:00:00,3543.62,3547.43,3539.74,3546.26,21493
GOLD-AUD,XAUAUD.pi,2024-07-12 12:00:00,3546.24,3548.4,3531.46,3539.4,48732
GOLD-AUD,XAUAUD.pi,2024-07-12 13:00:00,3539.42,3548.25,3538.45,3547.21,61502
GOLD-AUD,XAUAUD.pi,2024-07-12 14:00:00,3546.9,3553.74,3546.35,3547.76,51573
GOLD-AUD,XAUAUD.pi,2024-07-12 15:00:00,3547.79,3555.15,3546.83,3553.41,39294
GOLD-AUD,XAUAUD.pi,2024-07-12 16:00:00,3553.44,3560.97,3552.42,3558.74,24366
GOLD-AUD,XAUAUD.pi,2024-07-12 17:00:00,3558.74,3562.89,3556.82,3562.04,20738
GOLD-AUD,XAUAUD.pi,2024-07-12 18:00:00,3562.31,3562.94,3556.12,3556.27,11148
GOLD-AUD,XAUAUD.pi,2024-07-12 19:00:00,3556.27,3557.45,3554.59,3555.79,13054
GOLD-AUD,XAUAUD.pi,2024-07-12 20:00:00,3555.74,3555.76,3552.99,3553.51,4620
GOLD-AUD,XAUAUD.pi,2024-07-14 21:00:00,3559.91,3597.51,3545.8,3582.32,581666
GOLD-AUD,XAUAUD.pi,2024-07-14 22:00:00,3559.91,3566.22,3556.17,3557.39,12120
GOLD-AUD,XAUAUD.pi,2024-07-14 23:00:00,3557.39,3557.53,3553.9,3557.22,9635
GOLD-AUD,XAUAUD.pi,2024-07-15 00:00:00,3557.25,3559.07,3555.06,3558.17,15590
GOLD-AUD,XAUAUD.pi,2024-07-15 01:00:00,3558.23,3560.06,3553.59,3559.12,23263
GOLD-AUD,XAUAUD.pi,2024-07-15 02:00:00,3559.15,3560.8,3555.24,3556.69,15165
GOLD-AUD,XAUAUD.pi,2024-07-15 03:00:00,3556.75,3559.35,3554.66,3558.64,8221
GOLD-AUD,XAUAUD.pi,2024-07-15 04:00:00,3558.64,3561.67,3557.86,3559.23,6213
GOLD-AUD,XAUAUD.pi,2024-07-15 05:00:00,3559.23,3562.11,3553.98,3554.27,12689
GOLD-AUD,XAUAUD.pi,2024-07-15 06:00:00,3554.33,3555.17,3546.87,3548.84,26791
GOLD-AUD,XAUAUD.pi,2024-07-15 07:00:00,3548.83,3552.96,3545.8,3551.99,31874
GOLD-AUD,XAUAUD.pi,2024-07-15 08:00:00,3551.94,3555.36,3547.38,3554.69,24935
GOLD-AUD,XAUAUD.pi,2024-07-15 09:00:00,3554.69,3556.74,3549.05,3555.4,24868
GOLD-AUD,XAUAUD.pi,2024-07-15 10:00:00,3555.39,3560.92,3555.38,3560.31,22147
GOLD-AUD,XAUAUD.pi,2024-07-15 11:00:00,3566.07,3569.89,3564.36,3567.89,25692
GOLD-AUD,XAUAUD.pi,2024-07-15 12:00:00,3567.89,3572.76,3562.45,3563.97,43818
GOLD-AUD,XAUAUD.pi,2024-07-15 13:00:00,3563.95,3569.67,3558.07,3569.25,58867
GOLD-AUD,XAUAUD.pi,2024-07-15 14:00:00,3569.19,3589.58,3567.48,3588.35,59616
GOLD-AUD,XAUAUD.pi,2024-07-15 15:00:00,3588.3,3596.16,3586.11,3590.31,50062
GOLD-AUD,XAUAUD.pi,2024-07-15 16:00:00,3590.26,3597.51,3588.87,3589.0,32025
GOLD-AUD,XAUAUD.pi,2024-07-15 17:00:00,3589.09,3589.12,3582.36,3582.96,35840
GOLD-AUD,XAUAUD.pi,2024-07-15 18:00:00,3583.03,3586.61,3580.73,3580.86,19420
GOLD-AUD,XAUAUD.pi,2024-07-15 19:00:00,3580.92,3584.41,3578.89,3580.94,18906
GOLD-AUD,XAUAUD.pi,2024-07-15 20:00:00,3581.07,3583.02,3580.07,3582.32,3909
GOLD-AUD,XAUAUD.pi,2024-07-15 21:00:00,3582.73,3666.49,3579.5,3665.61,596893
GOLD-AUD,XAUAUD.pi,2024-07-15 22:00:00,3582.73,3583.29,3580.76,3581.28,2791
GOLD-AUD,XAUAUD.pi,2024-07-15 23:00:00,3581.3,3582.43,3579.5,3582.18,4932
GOLD-AUD,XAUAUD.pi,2024-07-16 00:00:00,3582.14,3587.03,3580.08,3586.49,12233
GOLD-AUD,XAUAUD.pi,2024-07-16 01:00:00,3586.52,3597.56,3586.29,3595.79,26418
GOLD-AUD,XAUAUD.pi,2024-07-16 02:00:00,3595.81,3602.94,3594.49,3602.93,19157
GOLD-AUD,XAUAUD.pi,2024-07-16 03:00:00,3602.96,3604.15,3595.03,3598.87,14831
GOLD-AUD,XAUAUD.pi,2024-07-16 04:00:00,3598.88,3603.37,3594.98,3603.09,10658
GOLD-AUD,XAUAUD.pi,2024-07-16 05:00:00,3603.08,3609.13,3602.32,3608.17,18397
GOLD-AUD,XAUAUD.pi,2024-07-16 06:00:00,3608.22,3610.81,3604.88,3610.21,30442
GOLD-AUD,XAUAUD.pi,2024-07-16 07:00:00,3610.21,3617.29,3607.91,3613.51,30790
GOLD-AUD,XAUAUD.pi,2024-07-16 08:00:00,3613.68,3618.6,3611.89,3615.65,32494
GOLD-AUD,XAUAUD.pi,2024-07-16 09:00:00,3615.76,3622.94,3612.47,3620.24,31940
GOLD-AUD,XAUAUD.pi,2024-07-16 10:00:00,3620.24,3621.93,3616.84,3618.96,25717
GOLD-AUD,XAUAUD.pi,2024-07-16 11:00:00,3618.96,3623.23,3616.78,3617.51,27265
GOLD-AUD,XAUAUD.pi,2024-07-16 12:00:00,3617.43,3625.3,3614.88,3617.79,53151
GOLD-AUD,XAUAUD.pi,2024-07-16 13:00:00,3617.74,3640.53,3615.94,3632.86,65515
GOLD-AUD,XAUAUD.pi,2024-07-16 14:00:00,3632.75,3650.02,3630.55,3647.02,58031
GOLD-AUD,XAUAUD.pi,2024-07-16 15:00:00,3647.03,3665.32,3645.55,3662.78,47756
GOLD-AUD,XAUAUD.pi,2024-07-16 16:00:00,3662.78,3664.33,3655.38,3655.99,27265
GOLD-AUD,XAUAUD.pi,2024-07-16 17:00:00,3655.99,3664.51,3655.74,3661.46,20646
GOLD-AUD,XAUAUD.pi,2024-07-16 18:00:00,3661.41,3664.2,3657.86,3661.36,14087
GOLD-AUD,XAUAUD.pi,2024-07-16 19:00:00,3661.39,3665.2,3658.37,3664.92,15852
GOLD-AUD,XAUAUD.pi,2024-07-16 20:00:00,3664.96,3666.49,3662.29,3665.61,6525
GOLD-AUD,XAUAUD.pi,2024-07-16 21:00:00,3664.72,3685.43,3646.66,3652.89,665638
GOLD-AUD,XAUAUD.pi,2024-07-16 22:00:00,3664.72,3668.71,3663.08,3665.61,7714
GOLD-AUD,XAUAUD.pi,2024-07-16 23:00:00,3665.57,3669.38,3665.53,3666.42,8237
GOLD-AUD,XAUAUD.pi,2024-07-17 00:00:00,3666.41,3674.01,3664.46,3667.23,20087
GOLD-AUD,XAUAUD.pi,2024-07-17 01:00:00,3667.17,3681.69,3666.7,3678.91,36663
GOLD-AUD,XAUAUD.pi,2024-07-17 02:00:00,3678.9,3684.2,3664.35,3671.94,24536
GOLD-AUD,XAUAUD.pi,2024-07-17 03:00:00,3671.94,3671.94,3655.97,3668.37,25453
GOLD-AUD,XAUAUD.pi,2024-07-17 04:00:00,3668.37,3669.64,3662.38,3662.89,14688
GOLD-AUD,XAUAUD.pi,2024-07-17 05:00:00,3662.89,3666.8,3659.19,3660.3,21771
GOLD-AUD,XAUAUD.pi,2024-07-17 06:00:00,3660.12,3664.91,3657.59,3662.61,36486
GOLD-AUD,XAUAUD.pi,2024-07-17 07:00:00,3662.64,3673.86,3659.73,3673.52,38395
GOLD-AUD,XAUAUD.pi,2024-07-17 08:00:00,3673.6,3678.32,3664.63,3664.88,37869
GOLD-AUD,XAUAUD.pi,2024-07-17 09:00:00,3664.83,3665.72,3657.63,3664.81,28597
GOLD-AUD,XAUAUD.pi,2024-07-17 10:00:00,3664.77,3668.39,3658.48,3660.39,27399
GOLD-AUD,XAUAUD.pi,2024-07-17 11:00:00,3660.27,3666.57,3659.39,3664.09,33307
GOLD-AUD,XAUAUD.pi,2024-07-17 12:00:00,3664.09,3673.05,3662.43,3670.18,37251
GOLD-AUD,XAUAUD.pi,2024-07-17 13:00:00,3670.2,3684.24,3669.47,3683.45,55526
GOLD-AUD,XAUAUD.pi,2024-07-17 14:00:00,3683.76,3685.43,3657.33,3660.78,64354
GOLD-AUD,XAUAUD.pi,2024-07-17 15:00:00,3660.77,3664.88,3654.17,3661.85,51698
GOLD-AUD,XAUAUD.pi,2024-07-17 16:00:00,3661.8,3663.85,3648.12,3650.96,30316
GOLD-AUD,XAUAUD.pi,2024-07-17 17:00:00,3650.98,3656.78,3647.14,3648.08,23705
GOLD-AUD,XAUAUD.pi,2024-07-17 18:00:00,3648.14,3654.83,3646.66,3654.42,17903
GOLD-AUD,XAUAUD.pi,2024-07-17 19:00:00,3654.42,3657.8,3651.29,3654.06,18836
GOLD-AUD,XAUAUD.pi,2024-07-17 20:00:00,3654.06,3654.66,3651.71,3652.89,4847
GOLD-AUD,XAUAUD.pi,2024-07-17 21:00:00,3653.83,3672.31,3638.25,3644.43,614905
GOLD-AUD,XAUAUD.pi,2024-07-17 22:00:00,3653.83,3654.64,3652.15,3654.21,5591
GOLD-AUD,XAUAUD.pi,2024-07-17 23:00:00,3654.21,3659.23,3654.02,3656.76,11282
GOLD-AUD,XAUAUD.pi,2024-07-18 00:00:00,3656.74,3657.94,3652.85,3657.6,18919
GOLD-AUD,XAUAUD.pi,2024-07-18 01:00:00,3657.65,3666.2,3654.64,3656.92,32284
GOLD-AUD,XAUAUD.pi,2024-07-18 02:00:00,3656.86,3661.17,3652.72,3658.34,20943
GOLD-AUD,XAUAUD.pi,2024-07-18 03:00:00,3658.4,3664.66,3657.56,3663.28,20885
GOLD-AUD,XAUAUD.pi,2024-07-18 04:00:00,3663.31,3663.68,3658.69,3658.91,13211
GOLD-AUD,XAUAUD.pi,2024-07-18 05:00:00,3658.92,3665.36,3658.52,3661.04,23598
GOLD-AUD,XAUAUD.pi,2024-07-18 06:00:00,3661.09,3669.04,3657.68,3667.0,33600
GOLD-AUD,XAUAUD.pi,2024-07-18 07:00:00,3666.97,3672.31,3665.44,3668.56,34959
GOLD-AUD,XAUAUD.pi,2024-07-18 08:00:00,3668.56,3671.15,3660.13,3660.49,32702
GOLD-AUD,XAUAUD.pi,2024-07-18 09:00:00,3660.49,3663.93,3659.35,3661.38,24611
GOLD-AUD,XAUAUD.pi,2024-07-18 10:00:00,3661.38,3661.38,3655.06,3657.15,26168
GOLD-AUD,XAUAUD.pi,2024-07-18 11:00:00,3657.15,3663.72,3656.62,3661.23,27189
GOLD-AUD,XAUAUD.pi,2024-07-18 12:00:00,3661.26,3664.15,3656.68,3658.57,39728
GOLD-AUD,XAUAUD.pi,2024-07-18 13:00:00,3658.52,3661.76,3649.06,3661.03,55405
GOLD-AUD,XAUAUD.pi,2024-07-18 14:00:00,3661.02,3667.69,3650.65,3665.46,55064
GOLD-AUD,XAUAUD.pi,2024-07-18 15:00:00,3665.49,3666.98,3659.45,3659.77,36238
GOLD-AUD,XAUAUD.pi,2024-07-18 16:00:00,3659.81,3662.03,3651.1,3651.66,25502
GOLD-AUD,XAUAUD.pi,2024-07-18 17:00:00,3651.71,3657.13,3645.83,3656.04,23862
GOLD-AUD,XAUAUD.pi,2024-07-18 18:00:00,3656.04,3659.15,3655.13,3656.09,20966
GOLD-AUD,XAUAUD.pi,2024-07-18 19:00:00,3656.15,3656.52,3638.25,3644.12,25880
GOLD-AUD,XAUAUD.pi,2024-07-18 20:00:00,3644.19,3646.73,3640.73,3644.43,6318
GOLD-AUD,XAUAUD.pi,2024-07-18 21:00:00,3644.97,3645.92,3579.69,3590.04,656355
GOLD-AUD,XAUAUD.pi,2024-07-18 22:00:00,3644.97,3645.54,3643.44,3645.02,4535
GOLD-AUD,XAUAUD.pi,2024-07-18 23:00:00,3645.02,3645.92,3641.3,3641.3,5762
GOLD-AUD,XAUAUD.pi,2024-07-19 00:00:00,3641.3,3641.49,3623.25,3633.03,33813
GOLD-AUD,XAUAUD.pi,2024-07-19 01:00:00,3633.08,3633.37,3612.15,3620.68,45197
GOLD-AUD,XAUAUD.pi,2024-07-19 02:00:00,3620.66,3623.08,3613.52,3620.92,29108
GOLD-AUD,XAUAUD.pi,2024-07-19 03:00:00,3620.91,3625.66,3617.53,3624.47,17837
GOLD-AUD,XAUAUD.pi,2024-07-19 04:00:00,3624.47,3624.75,3617.64,3620.29,11726
GOLD-AUD,XAUAUD.pi,2024-07-19 05:00:00,3620.34,3620.96,3613.69,3615.93,22405
GOLD-AUD,XAUAUD.pi,2024-07-19 06:00:00,3615.93,3617.34,3602.79,3610.49,36919
GOLD-AUD,XAUAUD.pi,2024-07-19 07:00:00,3610.48,3612.67,3604.86,3611.67,34856
GOLD-AUD,XAUAUD.pi,2024-07-19 08:00:00,3611.67,3618.66,3609.98,3617.36,33910
GOLD-AUD,XAUAUD.pi,2024-07-19 09:00:00,3617.34,3618.95,3608.89,3611.54,27066
GOLD-AUD,XAUAUD.pi,2024-07-19 10:00:00,3611.48,3611.89,3603.16,3605.36,30508
GOLD-AUD,XAUAUD.pi,2024-07-19 11:00:00,3605.38,3605.96,3596.88,3599.47,31305
GOLD-AUD,XAUAUD.pi,2024-07-19 12:00:00,3599.46,3600.81,3589.16,3593.01,45771
GOLD-AUD,XAUAUD.pi,2024-07-19 13:00:00,3593.0,3596.66,3580.13,3592.2,70167
GOLD-AUD,XAUAUD.pi,2024-07-19 14:00:00,3592.17,3593.82,3579.69,3582.63,55978
GOLD-AUD,XAUAUD.pi,2024-07-19 15:00:00,3582.63,3598.44,3582.18,3593.72,35960
GOLD-AUD,XAUAUD.pi,2024-07-19 16:00:00,3593.72,3594.81,3588.07,3588.07,23118
GOLD-AUD,XAUAUD.pi,2024-07-19 17:00:00,3588.08,3590.27,3583.03,3587.1,22978
GOLD-AUD,XAUAUD.pi,2024-07-19 18:00:00,3587.13,3589.55,3584.73,3588.75,16970
GOLD-AUD,XAUAUD.pi,2024-07-19 19:00:00,3588.75,3590.89,3586.17,3589.13,15680
GOLD-AUD,XAUAUD.pi,2024-07-19 20:00:00,3589.16,3590.87,3587.5,3590.04,4786
GOLD-AUD,XAUAUD.pi,2024-07-21 21:00:00,3590.76,3613.89,3586.4,3607.2,618892
GOLD-AUD,XAUAUD.pi,2024-07-21 22:00:00,3590.76,3601.32,3586.4,3598.77,9597
GOLD-AUD,XAUAUD.pi,2024-07-21 23:00:00,3598.62,3601.3,3595.64,3601.3,10419
GOLD-AUD,XAUAUD.pi,2024-07-22 00:00:00,3601.3,3602.83,3597.36,3598.87,18173
GOLD-AUD,XAUAUD.pi,2024-07-22 01:00:00,3598.87,3607.32,3597.22,3606.05,32250
GOLD-AUD,XAUAUD.pi,2024-07-22 02:00:00,3606.05,3611.9,3604.0,3606.41,25592
GOLD-AUD,XAUAUD.pi,2024-07-22 03:00:00,3606.43,3610.7,3605.04,3607.64,13835
GOLD-AUD,XAUAUD.pi,2024-07-22 04:00:00,3607.68,3608.32,3602.35,3607.36,12931
GOLD-AUD,XAUAUD.pi,2024-07-22 05:00:00,3607.34,3611.85,3606.07,3606.78,21462
GOLD-AUD,XAUAUD.pi,2024-07-22 06:00:00,3606.83,3608.91,3599.63,3604.34,39529
GOLD-AUD,XAUAUD.pi,2024-07-22 07:00:00,3604.39,3607.96,3600.58,3605.11,32853
GOLD-AUD,XAUAUD.pi,2024-07-22 08:00:00,3605.11,3607.88,3600.42,3601.59,24353
GOLD-AUD,XAUAUD.pi,2024-07-22 09:00:00,3601.56,3609.34,3600.4,3607.43,22260
GOLD-AUD,XAUAUD.pi,2024-07-22 10:00:00,3607.48,3613.64,3606.97,3612.65,22900
GOLD-AUD,XAUAUD.pi,2024-07-22 11:00:00,3612.65,3613.55,3602.84,3603.57,25794
GOLD-AUD,XAUAUD.pi,2024-07-22 12:00:00,3603.56,3607.09,3594.2,3601.72,53458
GOLD-AUD,XAUAUD.pi,2024-07-22 13:00:00,3601.7,3611.42,3601.51,3605.32,65260
GOLD-AUD,XAUAUD.pi,2024-07-22 14:00:00,3605.31,3610.15,3592.13,3595.7,64268
GOLD-AUD,XAUAUD.pi,2024-07-22 15:00:00,3595.76,3599.81,3590.69,3594.8,42234
GOLD-AUD,XAUAUD.pi,2024-07-22 16:00:00,3594.86,3604.78,3594.53,3604.16,26560
GOLD-AUD,XAUAUD.pi,2024-07-22 17:00:00,3604.14,3607.87,3600.31,3603.45,22257
GOLD-AUD,XAUAUD.pi,2024-07-22 18:00:00,3603.48,3608.49,3601.39,3607.23,16839
GOLD-AUD,XAUAUD.pi,2024-07-22 19:00:00,3607.17,3613.89,3606.58,3611.51,11841
GOLD-AUD,XAUAUD.pi,2024-07-22 20:00:00,3611.45,3612.96,3606.68,3607.2,4227
GOLD-AUD,XAUAUD.pi,2024-07-22 21:00:00,3606.99,3642.54,3601.46,3641.36,535180
GOLD-AUD,XAUAUD.pi,2024-07-22 22:00:00,3606.99,3609.32,3604.72,3604.75,3322
GOLD-AUD,XAUAUD.pi,2024-07-22 23:00:00,3604.7,3608.77,3604.7,3608.43,5630
GOLD-AUD,XAUAUD.pi,2024-07-23 00:00:00,3608.43,3617.42,3606.94,3617.03,16609
GOLD-AUD,XAUAUD.pi,2024-07-23 01:00:00,3617.12,3620.9,3611.72,3615.52,31055
GOLD-AUD,XAUAUD.pi,2024-07-23 02:00:00,3615.52,3619.42,3612.44,3616.09,22387
GOLD-AUD,XAUAUD.pi,2024-07-23 03:00:00,3616.07,3616.2,3610.61,3612.88,18738
GOLD-AUD,XAUAUD.pi,2024-07-23 04:00:00,3612.86,3616.58,3610.75,3613.71,13520
GOLD-AUD,XAUAUD.pi,2024-07-23 05:00:00,3613.74,3614.14,3605.14,3606.75,18771
GOLD-AUD,XAUAUD.pi,2024-07-23 06:00:00,3606.66,3610.77,3601.46,3607.3,31069
GOLD-AUD,XAUAUD.pi,2024-07-23 07:00:00,3607.19,3621.67,3606.51,3619.99,33215
GOLD-AUD,XAUAUD.pi,2024-07-23 08:00:00,3619.99,3633.66,3618.24,3629.9,32201
GOLD-AUD,XAUAUD.pi,2024-07-23 09:00:00,3629.91,3635.25,3627.56,3632.61,28174
GOLD-AUD,XAUAUD.pi,2024-07-23 10:00:00,3632.62,3635.8,3631.59,3633.45,23970
GOLD-AUD,XAUAUD.pi,2024-07-23 11:00:00,3633.5,3639.58,3630.83,3635.69,24580
GOLD-AUD,XAUAUD.pi,2024-07-23 12:00:00,3635.69,3638.55,3630.17,3632.33,34555
GOLD-AUD,XAUAUD.pi,2024-07-23 13:00:00,3632.31,3635.85,3628.42,3630.95,48770
GOLD-AUD,XAUAUD.pi,2024-07-23 14:00:00,3630.92,3638.58,3625.54,3632.6,41715
GOLD-AUD,XAUAUD.pi,2024-07-23 15:00:00,3632.38,3636.53,3631.27,3634.52,24059
GOLD-AUD,XAUAUD.pi,2024-07-23 16:00:00,3634.58,3637.13,3631.49,3635.7,23563
GOLD-AUD,XAUAUD.pi,2024-07-23 17:00:00,3635.7,3639.88,3632.88,3636.65,21824
GOLD-AUD,XAUAUD.pi,2024-07-23 18:00:00,3636.61,3638.35,3634.65,3637.07,17432
GOLD-AUD,XAUAUD.pi,2024-07-23 19:00:00,3637.05,3642.08,3636.5,3639.93,13955
GOLD-AUD,XAUAUD.pi,2024-07-23 20:00:00,3639.87,3642.54,3636.3,3641.36,6066
GOLD-AUD,XAUAUD.pi,2024-07-23 21:00:00,3640.35,3681.95,3639.72,3641.88,612041
GOLD-AUD,XAUAUD.pi,2024-07-23 22:00:00,3640.35,3642.97,3640.35,3641.97,3306
GOLD-AUD,XAUAUD.pi,2024-07-23 23:00:00,3641.92,3643.76,3640.87,3642.5,4255
GOLD-AUD,XAUAUD.pi,2024-07-24 00:00:00,3642.62,3647.06,3642.25,3642.72,11998
GOLD-AUD,XAUAUD.pi,2024-07-24 01:00:00,3642.72,3649.34,3639.72,3644.79,32285
GOLD-AUD,XAUAUD.pi,2024-07-24 02:00:00,3644.79,3657.39,3643.43,3656.61,26326
GOLD-AUD,XAUAUD.pi,2024-07-24 03:00:00,3656.6,3667.4,3656.6,3664.26,20744
GOLD-AUD,XAUAUD.pi,2024-07-24 04:00:00,3664.26,3672.03,3663.61,3671.12,21394
GOLD-AUD,XAUAUD.pi,2024-07-24 05:00:00,3671.13,3671.45,3660.54,3663.75,22713
GOLD-AUD,XAUAUD.pi,2024-07-24 06:00:00,3663.79,3669.42,3661.31,3664.69,31300
GOLD-AUD,XAUAUD.pi,2024-07-24 07:00:00,3664.69,3664.91,3654.8,3659.01,26711
GOLD-AUD,XAUAUD.pi,2024-07-24 08:00:00,3658.98,3660.08,3654.86,3656.45,23076
GOLD-AUD,XAUAUD.pi,2024-07-24 09:00:00,3656.47,3659.85,3655.24,3657.8,23005
GOLD-AUD,XAUAUD.pi,2024-07-24 10:00:00,3657.85,3662.64,3655.74,3658.13,23033
GOLD-AUD,XAUAUD.pi,2024-07-24 11:00:00,3658.07,3659.86,3651.63,3659.54,21349
GOLD-AUD,XAUAUD.pi,2024-07-24 12:00:00,3659.56,3668.07,3658.98,3664.26,38621
GOLD-AUD,XAUAUD.pi,2024-07-24 13:00:00,3664.23,3674.16,3656.71,3670.49,53724
GOLD-AUD,XAUAUD.pi,2024-07-24 14:00:00,3670.32,3681.95,3666.32,3679.11,65859
GOLD-AUD,XAUAUD.pi,2024-07-24 15:00:00,3679.1,3680.41,3669.26,3674.35,41848
GOLD-AUD,XAUAUD.pi,2024-07-24 16:00:00,3674.35,3674.7,3666.12,3666.86,27003
GOLD-AUD,XAUAUD.pi,2024-07-24 17:00:00,3666.96,3667.4,3653.46,3655.49,27293
GOLD-AUD,XAUAUD.pi,2024-07-24 18:00:00,3655.49,3660.14,3651.34,3659.75,28725
GOLD-AUD,XAUAUD.pi,2024-07-24 19:00:00,3659.73,3660.78,3645.08,3645.19,26608
GOLD-AUD,XAUAUD.pi,2024-07-24 20:00:00,3645.2,3647.87,3640.56,3641.88,10865
GOLD-AUD,XAUAUD.pi,2024-07-24 21:00:00,3642.43,3657.38,3593.3,3615.81,840486
GOLD-AUD,XAUAUD.pi,2024-07-24 22:00:00,3642.43,3644.39,3635.83,3644.23,9802
GOLD-AUD,XAUAUD.pi,2024-07-24 23:00:00,3644.29,3649.86,3643.89,3648.73,9879
GOLD-AUD,XAUAUD.pi,2024-07-25 00:00:00,3648.73,3657.38,3645.18,3651.64,26526
GOLD-AUD,XAUAUD.pi,2024-07-25 01:00:00,3651.67,3655.85,3610.29,3620.99,61953
GOLD-AUD,XAUAUD.pi,2024-07-25 02:00:00,3620.94,3629.27,3616.32,3620.51,49168
GOLD-AUD,XAUAUD.pi,2024-07-25 03:00:00,3620.48,3624.74,3612.48,3624.02,32515
GOLD-AUD,XAUAUD.pi,2024-07-25 04:00:00,3623.97,3634.69,3622.66,3634.58,20604
GOLD-AUD,XAUAUD.pi,2024-07-25 05:00:00,3634.59,3634.7,3619.56,3629.57,30963
GOLD-AUD,XAUAUD.pi,2024-07-25 06:00:00,3629.63,3633.89,3623.1,3625.87,43957
GOLD-AUD,XAUAUD.pi,2024-07-25 07:00:00,3625.88,3640.21,3617.65,3633.1,41046
GOLD-AUD,XAUAUD.pi,2024-07-25 08:00:00,3633.14,3638.73,3629.37,3632.84,45765
GOLD-AUD,XAUAUD.pi,2024-07-25 09:00:00,3632.84,3640.38,3629.59,3637.52,38053
GOLD-AUD,XAUAUD.pi,2024-07-25 10:00:00,3637.46,3651.87,3635.23,3650.34,32536
GOLD-AUD,XAUAUD.pi,2024-07-25 11:00:00,3650.23,3650.77,3630.92,3632.66,42292
GOLD-AUD,XAUAUD.pi,2024-07-25 12:00:00,3632.62,3640.44,3622.72,3628.93,61022
GOLD-AUD,XAUAUD.pi,2024-07-25 13:00:00,3628.95,3632.36,3610.11,3631.41,71353
GOLD-AUD,XAUAUD.pi,2024-07-25 14:00:00,3613.97,3619.28,3605.2,3611.33,51789
GOLD-AUD,XAUAUD.pi,2024-07-25 15:00:00,3611.37,3614.21,3605.45,3607.28,43067
GOLD-AUD,XAUAUD.pi,2024-07-25 16:00:00,3607.28,3607.94,3597.61,3603.65,34448
GOLD-AUD,XAUAUD.pi,2024-07-25 17:00:00,3603.65,3606.73,3593.3,3596.68,37006
GOLD-AUD,XAUAUD.pi,2024-07-25 18:00:00,3596.68,3604.04,3595.07,3602.51,26759
GOLD-AUD,XAUAUD.pi,2024-07-25 19:00:00,3602.45,3613.88,3601.38,3611.99,23849
GOLD-AUD,XAUAUD.pi,2024-07-25 20:00:00,3612.07,3618.2,3608.79,3615.81,10161
GOLD-AUD,XAUAUD.pi,2024-07-25 21:00:00,3615.59,3647.39,3598.49,3645.2,569098
GOLD-AUD,XAUAUD.pi,2024-07-25 22:00:00,3615.59,3617.56,3613.42,3615.06,4715
GOLD-AUD,XAUAUD.pi,2024-07-25 23:00:00,3615.01,3616.88,3611.37,3614.01,8175
GOLD-AUD,XAUAUD.pi,2024-07-26 00:00:00,3614.07,3614.61,3608.23,3608.83,16771
GOLD-AUD,XAUAUD.pi,2024-07-26 01:00:00,3608.83,3621.8,3598.49,3621.18,38002
GOLD-AUD,XAUAUD.pi,2024-07-26 02:00:00,3621.3,3632.58,3617.56,3624.77,27163
GOLD-AUD,XAUAUD.pi,2024-07-26 03:00:00,3624.77,3630.14,3619.47,3619.87,21101
GOLD-AUD,XAUAUD.pi,2024-07-26 04:00:00,3619.87,3620.82,3615.94,3616.5,12625
GOLD-AUD,XAUAUD.pi,2024-07-26 05:00:00,3616.5,3623.21,3612.45,3622.17,30543
GOLD-AUD,XAUAUD.pi,2024-07-26 06:00:00,3622.17,3622.32,3608.51,3615.05,14802
GOLD-AUD,XAUAUD.pi,2024-07-26 07:00:00,3615.05,3619.65,3611.71,3615.6,12015
GOLD-AUD,XAUAUD.pi,2024-07-26 08:00:00,3615.6,3619.64,3613.67,3613.89,11181
GOLD-AUD,XAUAUD.pi,2024-07-26 09:00:00,3613.89,3620.06,3613.37,3619.88,8762
GOLD-AUD,XAUAUD.pi,2024-07-26 10:00:00,3619.89,3620.47,3615.53,3615.86,8002
GOLD-AUD,XAUAUD.pi,2024-07-26 11:00:00,3615.9,3621.28,3614.0,3617.24,8820
