ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
Palladium,XPDUSD.pi,2024-10-23 19:00:00,1060.74,1062.81,1058.38,1062.37,723
Palladium,XPDUSD.pi,2024-10-23 20:00:00,1062.37,1065.89,1057.26,1057.26,291
Palladium,XPDUSD.pi,2024-10-23 22:00:00,1053.99,1073.17,1053.99,1072.76,642
Palladium,XPDUSD.pi,2024-10-23 23:00:00,1072.75,1085.9,1071.2,1082.8,727
Palladium,XPDUSD.pi,2024-10-24 00:00:00,1082.8,1093.55,1081.6,1093.55,270
Palladium,XPDUSD.pi,2024-10-24 01:00:00,1094.55,1109.6,1091.05,1098.6,424
Palladium,XPDUSD.pi,2024-10-24 02:00:00,1098.6,1109.2,1095.6,1109.2,286
Palladium,XPDUSD.pi,2024-10-24 03:00:00,1109.2,1118.1,1109.2,1115.6,325
Palladium,XPDUSD.pi,2024-10-24 04:00:00,1115.6,1117.6,1113.7,1114.9,214
Palladium,XPDUSD.pi,2024-10-24 05:00:00,1114.9,1116.7,1105.1,1106.1,282
Palladium,XPDUSD.pi,2024-10-24 06:00:00,1106.1,1113.6,1101.6,1105.3,448
Palladium,XPDUSD.pi,2024-10-24 07:00:00,1106.1,1119.2,1104.75,1117.6,729
Palladium,XPDUSD.pi,2024-10-24 08:00:00,1117.6,1140.0,1117.35,1139.7,847
Palladium,XPDUSD.pi,2024-10-24 09:00:00,1139.7,1152.9,1138.1,1145.6,1120
Palladium,XPDUSD.pi,2024-10-24 10:00:00,1145.6,1167.2,1145.6,1151.9,1120
Palladium,XPDUSD.pi,2024-10-24 11:00:00,1151.9,1154.5,1132.77,1133.22,1253
Palladium,XPDUSD.pi,2024-10-24 12:00:00,1132.98,1140.6,1125.73,1135.37,1673
Palladium,XPDUSD.pi,2024-10-24 13:00:00,1135.37,1146.37,1130.23,1130.72,2467
Palladium,XPDUSD.pi,2024-10-24 14:00:00,1130.85,1138.89,1119.89,1138.39,1116
Palladium,XPDUSD.pi,2024-10-24 15:00:00,1138.39,1161.6,1136.89,1160.2,1245
Palladium,XPDUSD.pi,2024-10-24 16:00:00,1159.6,1168.89,1155.6,1157.7,1365
Palladium,XPDUSD.pi,2024-10-24 17:00:00,1157.7,1163.8,1155.8,1160.8,515
Palladium,XPDUSD.pi,2024-10-24 18:00:00,1160.8,1162.89,1155.2,1156.3,670
Palladium,XPDUSD.pi,2024-10-24 19:00:00,1156.3,1158.89,1154.2,1156.89,318
Palladium,XPDUSD.pi,2024-10-24 20:00:00,1156.89,1160.39,1153.06,1153.6,177
Palladium,XPDUSD.pi,2024-10-24 22:00:00,1152.82,1165.33,1152.82,1163.92,473
Palladium,XPDUSD.pi,2024-10-24 23:00:00,1163.69,1165.49,1161.91,1164.99,248
Palladium,XPDUSD.pi,2024-10-25 00:00:00,1164.99,1166.1,1158.34,1161.0,331
Palladium,XPDUSD.pi,2024-10-25 01:00:00,1161.0,1167.4,1152.86,1153.19,384
Palladium,XPDUSD.pi,2024-10-25 02:00:00,1153.19,1154.4,1141.54,1142.39,547
Palladium,XPDUSD.pi,2024-10-25 03:00:00,1142.39,1143.39,1130.98,1133.37,443
Palladium,XPDUSD.pi,2024-10-25 04:00:00,1133.37,1137.61,1129.55,1131.83,1008
Palladium,XPDUSD.pi,2024-10-25 05:00:00,1131.84,1139.89,1127.17,1135.25,1059
Palladium,XPDUSD.pi,2024-10-25 06:00:00,1135.25,1136.89,1127.88,1136.85,1039
Palladium,XPDUSD.pi,2024-10-25 07:00:00,1136.89,1137.34,1128.85,1129.1,1195
Palladium,XPDUSD.pi,2024-10-25 08:00:00,1129.1,1135.05,1123.85,1130.35,1154
Palladium,XPDUSD.pi,2024-10-25 09:00:00,1130.35,1154.35,1130.1,1148.6,984
Palladium,XPDUSD.pi,2024-10-25 10:00:00,1148.6,1154.1,1144.6,1152.35,690
Palladium,XPDUSD.pi,2024-10-25 11:00:00,1152.35,1167.35,1152.1,1160.6,737
Palladium,XPDUSD.pi,2024-10-25 12:00:00,1160.6,1177.28,1158.85,1176.31,775
Palladium,XPDUSD.pi,2024-10-25 13:00:00,1176.3,1196.9,1173.69,1196.6,1947
Palladium,XPDUSD.pi,2024-10-25 14:00:00,1196.6,1213.4,1196.03,1198.45,2423
Palladium,XPDUSD.pi,2024-10-25 15:00:00,1198.45,1204.12,1192.5,1196.15,2230
Palladium,XPDUSD.pi,2024-10-25 16:00:00,1196.075,1200.36,1188.13,1200.36,2622
Palladium,XPDUSD.pi,2024-10-25 17:00:00,1200.51,1204.88,1194.8,1197.14,1737
Palladium,XPDUSD.pi,2024-10-25 18:00:00,1197.14,1198.23,1193.16,1196.93,1521
Palladium,XPDUSD.pi,2024-10-25 19:00:00,1196.93,1200.85,1184.6,1189.17,1835
Palladium,XPDUSD.pi,2024-10-25 20:00:00,1189.17,1195.93,1189.16,1189.33,900
Palladium,XPDUSD.pi,2024-10-27 22:00:00,1183.77,1200.28,1178.61,1197.15,1747
Palladium,XPDUSD.pi,2024-10-27 23:00:00,1197.15,1203.93,1196.44,1200.72,817
Palladium,XPDUSD.pi,2024-10-28 00:00:00,1200.83,1203.25,1189.55,1190.55,1035
Palladium,XPDUSD.pi,2024-10-28 01:00:00,1190.55,1192.02,1178.05,1188.16,1729
Palladium,XPDUSD.pi,2024-10-28 02:00:00,1188.16,1194.5,1188.16,1191.63,954
Palladium,XPDUSD.pi,2024-10-28 03:00:00,1191.63,1193.54,1189.28,1189.75,806
Palladium,XPDUSD.pi,2024-10-28 04:00:00,1189.76,1192.86,1188.42,1192.85,587
Palladium,XPDUSD.pi,2024-10-28 05:00:00,1192.85,1195.82,1189.33,1195.07,747
Palladium,XPDUSD.pi,2024-10-28 06:00:00,1195.08,1200.98,1192.91,1195.46,881
Palladium,XPDUSD.pi,2024-10-28 07:00:00,1195.46,1200.3,1185.85,1188.35,681
Palladium,XPDUSD.pi,2024-10-28 08:00:00,1188.23,1209.0,1186.85,1208.3,799
Palladium,XPDUSD.pi,2024-10-28 09:00:00,1208.2,1211.4,1201.85,1206.8,1117
Palladium,XPDUSD.pi,2024-10-28 10:00:00,1206.6,1216.1,1204.7,1214.6,817
Palladium,XPDUSD.pi,2024-10-28 11:00:00,1214.5,1218.3,1211.7,1213.2,659
Palladium,XPDUSD.pi,2024-10-28 12:00:00,1213.2,1215.1,1188.2,1204.7,1559
Palladium,XPDUSD.pi,2024-10-28 13:00:00,1204.7,1220.85,1204.3,1213.3,1646
Palladium,XPDUSD.pi,2024-10-28 14:00:00,1213.3,1219.2,1198.8,1211.8,1765
Palladium,XPDUSD.pi,2024-10-28 15:00:00,1211.8,1216.99,1207.89,1215.07,976
Palladium,XPDUSD.pi,2024-10-28 16:00:00,1215.03,1220.6,1203.85,1218.6,1018
Palladium,XPDUSD.pi,2024-10-28 17:00:00,1218.6,1222.9,1214.6,1218.9,866
Palladium,XPDUSD.pi,2024-10-28 18:00:00,1219.1,1219.9,1211.6,1212.4,694
Palladium,XPDUSD.pi,2024-10-28 19:00:00,1212.4,1220.5,1211.1,1219.325,881
Palladium,XPDUSD.pi,2024-10-28 20:00:00,1219.225,1219.225,1207.68,1207.68,278
Palladium,XPDUSD.pi,2024-10-28 22:00:00,1204.42,1213.77,1203.37,1212.39,349
Palladium,XPDUSD.pi,2024-10-28 23:00:00,1212.39,1214.75,1211.3,1214.39,291
Palladium,XPDUSD.pi,2024-10-29 00:00:00,1214.39,1219.89,1213.89,1217.5,576
Palladium,XPDUSD.pi,2024-10-29 01:00:00,1217.5,1222.38,1215.58,1221.71,809
Palladium,XPDUSD.pi,2024-10-29 02:00:00,1221.71,1236.61,1221.71,1226.18,1250
Palladium,XPDUSD.pi,2024-10-29 03:00:00,1226.18,1230.13,1224.87,1228.2,871
Palladium,XPDUSD.pi,2024-10-29 04:00:00,1228.2,1231.77,1226.2,1231.49,942
Palladium,XPDUSD.pi,2024-10-29 05:00:00,1231.49,1232.25,1226.89,1227.89,754
Palladium,XPDUSD.pi,2024-10-29 06:00:00,1227.89,1231.39,1226.49,1230.39,796
Palladium,XPDUSD.pi,2024-10-29 07:00:00,1230.39,1234.25,1229.89,1232.44,543
Palladium,XPDUSD.pi,2024-10-29 08:00:00,1232.44,1240.48,1229.09,1238.0,1350
Palladium,XPDUSD.pi,2024-10-29 09:00:00,1238.0,1239.2,1228.1,1230.43,1522
Palladium,XPDUSD.pi,2024-10-29 10:00:00,1230.44,1234.24,1226.76,1233.0,1060
Palladium,XPDUSD.pi,2024-10-29 11:00:00,1233.0,1240.9,1232.4,1238.6,625
Palladium,XPDUSD.pi,2024-10-29 12:00:00,1238.0,1239.33,1227.0,1232.18,1344
Palladium,XPDUSD.pi,2024-10-29 13:00:00,1232.18,1246.1,1231.61,1234.31,2522
Palladium,XPDUSD.pi,2024-10-29 14:00:00,1234.3,1238.67,1213.85,1220.1,3124
Palladium,XPDUSD.pi,2024-10-29 15:00:00,1221.91,1231.08,1212.2,1219.25,2168
Palladium,XPDUSD.pi,2024-10-29 16:00:00,1219.13,1223.6,1215.22,1221.9,864
Palladium,XPDUSD.pi,2024-10-29 17:00:00,1220.78,1225.8,1220.78,1222.98,783
Palladium,XPDUSD.pi,2024-10-29 18:00:00,1222.98,1222.98,1199.85,1207.19,906
Palladium,XPDUSD.pi,2024-10-29 19:00:00,1207.19,1213.89,1205.14,1208.53,452
Palladium,XPDUSD.pi,2024-10-29 20:00:00,1206.1,1211.22,1201.79,1201.79,765
Palladium,XPDUSD.pi,2024-10-29 22:00:00,1196.43,1209.5,1196.43,1209.1,239
Palladium,XPDUSD.pi,2024-10-29 23:00:00,1209.1,1212.95,1205.37,1210.96,135
Palladium,XPDUSD.pi,2024-10-30 00:00:00,1211.0,1213.5,1208.5,1208.5,305
Palladium,XPDUSD.pi,2024-10-30 01:00:00,1208.5,1213.0,1207.0,1212.39,572
Palladium,XPDUSD.pi,2024-10-30 02:00:00,1212.39,1213.32,1205.14,1212.64,902
Palladium,XPDUSD.pi,2024-10-30 03:00:00,1212.64,1213.14,1198.67,1202.39,418
Palladium,XPDUSD.pi,2024-10-30 04:00:00,1202.39,1202.39,1197.39,1201.89,149
Palladium,XPDUSD.pi,2024-10-30 05:00:00,1201.89,1201.89,1195.89,1197.89,252
Palladium,XPDUSD.pi,2024-10-30 06:00:00,1197.89,1200.89,1195.8,1195.89,277
Palladium,XPDUSD.pi,2024-10-30 07:00:00,1195.89,1197.39,1162.89,1172.3,910
Palladium,XPDUSD.pi,2024-10-30 08:00:00,1172.3,1184.5,1171.39,1177.7,709
Palladium,XPDUSD.pi,2024-10-30 09:00:00,1178.0,1185.7,1169.4,1171.4,521
Palladium,XPDUSD.pi,2024-10-30 10:00:00,1171.4,1179.85,1171.4,1178.85,625
Palladium,XPDUSD.pi,2024-10-30 11:00:00,1178.85,1189.5,1174.85,1174.85,564
Palladium,XPDUSD.pi,2024-10-30 12:00:00,1174.6,1174.6,1154.53,1157.31,1802
Palladium,XPDUSD.pi,2024-10-30 13:00:00,1157.31,1158.64,1130.6,1152.1,2022
Palladium,XPDUSD.pi,2024-10-30 14:00:00,1151.85,1159.85,1139.6,1151.85,1271
Palladium,XPDUSD.pi,2024-10-30 15:00:00,1151.85,1158.85,1146.35,1149.1,655
Palladium,XPDUSD.pi,2024-10-30 16:00:00,1149.5,1155.0,1147.85,1150.9,754
Palladium,XPDUSD.pi,2024-10-30 17:00:00,1150.9,1152.85,1147.1,1151.35,822
Palladium,XPDUSD.pi,2024-10-30 18:00:00,1151.6,1154.35,1147.85,1151.6,607
Palladium,XPDUSD.pi,2024-10-30 19:00:00,1151.85,1152.85,1148.1,1151.6,462
Palladium,XPDUSD.pi,2024-10-30 20:00:00,1151.6,1151.6,1143.44,1144.01,351
Palladium,XPDUSD.pi,2024-10-30 22:00:00,1135.23,1145.39,1135.23,1142.39,509
Palladium,XPDUSD.pi,2024-10-30 23:00:00,1142.39,1142.89,1137.27,1140.89,115
Palladium,XPDUSD.pi,2024-10-31 00:00:00,1140.89,1141.45,1134.89,1135.89,713
Palladium,XPDUSD.pi,2024-10-31 01:00:00,1135.89,1142.9,1135.89,1137.9,530
Palladium,XPDUSD.pi,2024-10-31 02:00:00,1137.9,1142.9,1136.9,1142.39,417
Palladium,XPDUSD.pi,2024-10-31 03:00:00,1142.39,1148.4,1140.4,1140.4,266
Palladium,XPDUSD.pi,2024-10-31 04:00:00,1140.4,1140.4,1133.25,1135.12,178
Palladium,XPDUSD.pi,2024-10-31 05:00:00,1135.14,1144.12,1133.54,1142.71,665
Palladium,XPDUSD.pi,2024-10-31 06:00:00,1142.71,1147.7,1137.4,1137.4,1708
Palladium,XPDUSD.pi,2024-10-31 07:00:00,1137.54,1147.3,1136.4,1142.35,386
Palladium,XPDUSD.pi,2024-10-31 08:00:00,1142.35,1143.6,1128.1,1128.85,955
Palladium,XPDUSD.pi,2024-10-31 09:00:00,1128.85,1135.76,1125.76,1135.35,603
Palladium,XPDUSD.pi,2024-10-31 10:00:00,1135.35,1137.21,1123.74,1128.03,910
Palladium,XPDUSD.pi,2024-10-31 11:00:00,1128.03,1128.98,1121.39,1127.39,271
Palladium,XPDUSD.pi,2024-10-31 12:00:00,1127.39,1140.91,1124.89,1139.41,584
Palladium,XPDUSD.pi,2024-10-31 13:00:00,1139.41,1145.41,1119.9,1129.39,1460
Palladium,XPDUSD.pi,2024-10-31 14:00:00,1129.39,1138.89,1121.39,1131.5,1119
Palladium,XPDUSD.pi,2024-10-31 15:00:00,1131.5,1131.6,1122.39,1127.0,1072
Palladium,XPDUSD.pi,2024-10-31 16:00:00,1127.0,1130.05,1106.8,1109.5,2089
Palladium,XPDUSD.pi,2024-10-31 17:00:00,1109.6,1119.54,1106.53,1111.54,1160
Palladium,XPDUSD.pi,2024-10-31 18:00:00,1111.3,1120.0,1111.3,1119.6,1074
Palladium,XPDUSD.pi,2024-10-31 19:00:00,1119.6,1123.8,1117.59,1121.74,771
Palladium,XPDUSD.pi,2024-10-31 20:00:00,1121.74,1127.23,1117.17,1117.34,696
Palladium,XPDUSD.pi,2024-10-31 22:00:00,1104.45,1117.3,1104.33,1110.89,749
Palladium,XPDUSD.pi,2024-10-31 23:00:00,1110.89,1114.45,1110.18,1113.45,180
Palladium,XPDUSD.pi,2024-11-01 00:00:00,1113.45,1117.44,1107.4,1108.7,289
Palladium,XPDUSD.pi,2024-11-01 01:00:00,1108.69,1114.39,1107.4,1110.39,462
Palladium,XPDUSD.pi,2024-11-01 02:00:00,1110.39,1110.39,1101.94,1106.39,459
Palladium,XPDUSD.pi,2024-11-01 03:00:00,1106.39,1113.39,1101.4,1111.89,556
Palladium,XPDUSD.pi,2024-11-01 04:00:00,1111.89,1117.89,1110.55,1115.39,329
Palladium,XPDUSD.pi,2024-11-01 05:00:00,1115.39,1115.89,1105.9,1113.39,441
Palladium,XPDUSD.pi,2024-11-01 06:00:00,1112.89,1115.39,1109.89,1112.39,380
Palladium,XPDUSD.pi,2024-11-01 07:00:00,1112.39,1112.89,1106.39,1108.39,316
Palladium,XPDUSD.pi,2024-11-01 08:00:00,1108.39,1123.89,1106.89,1119.39,450
Palladium,XPDUSD.pi,2024-11-01 09:00:00,1119.39,1121.89,1117.39,1118.89,606
Palladium,XPDUSD.pi,2024-11-01 10:00:00,1118.89,1121.89,1116.89,1121.39,384
Palladium,XPDUSD.pi,2024-11-01 11:00:00,1121.39,1133.89,1120.89,1131.39,245
Palladium,XPDUSD.pi,2024-11-01 12:00:00,1131.39,1140.39,1122.89,1133.39,784
Palladium,XPDUSD.pi,2024-11-01 13:00:00,1133.39,1137.39,1128.1,1128.61,617
Palladium,XPDUSD.pi,2024-11-01 14:00:00,1129.29,1132.89,1112.96,1120.82,1073
Palladium,XPDUSD.pi,2024-11-01 15:00:00,1120.89,1120.89,1107.39,1111.39,583
Palladium,XPDUSD.pi,2024-11-01 16:00:00,1111.39,1115.89,1104.89,1106.39,498
Palladium,XPDUSD.pi,2024-11-01 17:00:00,1106.39,1109.89,1102.39,1102.39,446
Palladium,XPDUSD.pi,2024-11-01 18:00:00,1102.39,1105.89,1102.39,1102.89,359
Palladium,XPDUSD.pi,2024-11-01 19:00:00,1102.89,1107.39,1102.89,1104.39,255
Palladium,XPDUSD.pi,2024-11-01 20:00:00,1104.39,1106.39,1093.23,1096.35,482
Palladium,XPDUSD.pi,2024-11-03 22:00:00,1092.13,1107.74,1092.13,1107.74,707
Palladium,XPDUSD.pi,2024-11-03 23:00:00,1107.74,1115.3,1107.21,1115.3,408
Palladium,XPDUSD.pi,2024-11-04 00:00:00,1115.3,1117.31,1108.68,1112.32,805
Palladium,XPDUSD.pi,2024-11-04 01:00:00,1112.32,1113.29,1104.9,1111.89,789
Palladium,XPDUSD.pi,2024-11-04 02:00:00,1111.89,1121.36,1111.84,1117.89,716
Palladium,XPDUSD.pi,2024-11-04 03:00:00,1117.89,1118.39,1112.9,1114.9,302
Palladium,XPDUSD.pi,2024-11-04 04:00:00,1114.9,1117.9,1112.6,1117.1,364
Palladium,XPDUSD.pi,2024-11-04 05:00:00,1116.9,1117.1,1108.7,1109.8,585
Palladium,XPDUSD.pi,2024-11-04 06:00:00,1110.0,1111.25,1103.19,1103.55,664
Palladium,XPDUSD.pi,2024-11-04 07:00:00,1103.55,1111.14,1102.59,1107.75,1278
Palladium,XPDUSD.pi,2024-11-04 08:00:00,1107.75,1109.67,1104.76,1109.07,945
Palladium,XPDUSD.pi,2024-11-04 09:00:00,1109.06,1110.3,1106.22,1107.52,914
Palladium,XPDUSD.pi,2024-11-04 10:00:00,1107.45,1108.55,1101.76,1107.15,772
Palladium,XPDUSD.pi,2024-11-04 11:00:00,1107.15,1109.83,1100.89,1104.39,480
Palladium,XPDUSD.pi,2024-11-04 12:00:00,1103.4,1104.39,1069.39,1084.0,1190
Palladium,XPDUSD.pi,2024-11-04 13:00:00,1084.3,1084.3,1071.4,1077.75,843
Palladium,XPDUSD.pi,2024-11-04 14:00:00,1077.75,1080.39,1062.9,1065.3,800
Palladium,XPDUSD.pi,2024-11-04 15:00:00,1065.3,1067.39,1055.6,1059.01,1024
Palladium,XPDUSD.pi,2024-11-04 16:00:00,1059.01,1070.91,1055.75,1069.91,1327
Palladium,XPDUSD.pi,2024-11-04 17:00:00,1069.91,1079.79,1065.0,1077.89,1081
Palladium,XPDUSD.pi,2024-11-04 18:00:00,1077.9,1083.78,1077.9,1081.39,728
Palladium,XPDUSD.pi,2024-11-04 19:00:00,1081.53,1083.39,1078.39,1078.39,649
Palladium,XPDUSD.pi,2024-11-04 20:00:00,1076.1,1078.89,1068.79,1069.79,425
Palladium,XPDUSD.pi,2024-11-04 22:00:00,1068.24,1080.39,1066.2,1074.89,572
Palladium,XPDUSD.pi,2024-11-04 23:00:00,1074.89,1075.39,1069.1,1069.3,95
Palladium,XPDUSD.pi,2024-11-05 00:00:00,1068.9,1079.39,1068.9,1075.89,362
Palladium,XPDUSD.pi,2024-11-05 01:00:00,1075.89,1084.2,1075.39,1080.39,488
Palladium,XPDUSD.pi,2024-11-05 02:00:00,1080.39,1085.0,1079.89,1083.5,420
Palladium,XPDUSD.pi,2024-11-05 03:00:00,1083.5,1086.0,1078.89,1079.39,238
Palladium,XPDUSD.pi,2024-11-05 04:00:00,1079.39,1083.61,1078.49,1078.81,295
Palladium,XPDUSD.pi,2024-11-05 05:00:00,1078.87,1082.36,1077.9,1081.39,830
Palladium,XPDUSD.pi,2024-11-05 06:00:00,1081.39,1087.32,1080.89,1084.31,529
Palladium,XPDUSD.pi,2024-11-05 07:00:00,1084.31,1088.39,1078.15,1086.29,1019
Palladium,XPDUSD.pi,2024-11-05 08:00:00,1086.27,1088.5,1082.48,1084.94,457
Palladium,XPDUSD.pi,2024-11-05 09:00:00,1084.94,1085.39,1077.04,1083.43,424
Palladium,XPDUSD.pi,2024-11-05 10:00:00,1083.43,1089.43,1082.39,1084.39,371
Palladium,XPDUSD.pi,2024-11-05 11:00:00,1084.39,1088.39,1077.39,1078.39,230
Palladium,XPDUSD.pi,2024-11-05 12:00:00,1078.39,1093.4,1078.39,1090.0,1131
Palladium,XPDUSD.pi,2024-11-05 13:00:00,1090.0,1094.89,1084.39,1091.1,779
Palladium,XPDUSD.pi,2024-11-05 14:00:00,1091.1,1093.39,1074.2,1082.61,1574
Palladium,XPDUSD.pi,2024-11-05 15:00:00,1082.61,1087.39,1077.89,1077.89,1721
Palladium,XPDUSD.pi,2024-11-05 16:00:00,1077.89,1082.39,1075.89,1076.51,1550
Palladium,XPDUSD.pi,2024-11-05 17:00:00,1076.62,1076.62,1071.46,1073.39,1805
Palladium,XPDUSD.pi,2024-11-05 18:00:00,1073.2,1073.5,1071.39,1073.39,521
Palladium,XPDUSD.pi,2024-11-05 19:00:00,1073.39,1075.89,1072.39,1075.39,1926
Palladium,XPDUSD.pi,2024-11-05 20:00:00,1075.39,1077.39,1074.03,1074.62,1316
Palladium,XPDUSD.pi,2024-11-05 22:00:00,1059.95,1077.97,1059.95,1075.59,478
Palladium,XPDUSD.pi,2024-11-05 23:00:00,1075.59,1075.59,1056.5,1058.43,2318
Palladium,XPDUSD.pi,2024-11-06 00:00:00,1058.43,1060.09,1049.56,1056.68,2217
Palladium,XPDUSD.pi,2024-11-06 01:00:00,1056.68,1060.07,1044.9,1048.35,2354
Palladium,XPDUSD.pi,2024-11-06 02:00:00,1048.34,1058.24,1047.72,1055.23,3255
Palladium,XPDUSD.pi,2024-11-06 03:00:00,1055.23,1063.235,1051.4,1057.8,2125
Palladium,XPDUSD.pi,2024-11-06 04:00:00,1057.62,1061.8,1049.4,1054.9,1210
Palladium,XPDUSD.pi,2024-11-06 05:00:00,1054.9,1055.3,1042.73,1051.63,1599
Palladium,XPDUSD.pi,2024-11-06 06:00:00,1051.63,1064.93,1050.5,1064.48,1422
Palladium,XPDUSD.pi,2024-11-06 07:00:00,1063.97,1073.75,1056.38,1068.39,1398
Palladium,XPDUSD.pi,2024-11-06 08:00:00,1068.3,1068.39,1055.5,1058.6,1401
Palladium,XPDUSD.pi,2024-11-06 09:00:00,1058.39,1062.89,1053.89,1056.1,852
Palladium,XPDUSD.pi,2024-11-06 10:00:00,1056.1,1058.4,1043.39,1046.1,851
Palladium,XPDUSD.pi,2024-11-06 11:00:00,1046.2,1050.3,1033.89,1038.3,1346
Palladium,XPDUSD.pi,2024-11-06 12:00:00,1038.2,1040.2,1024.39,1039.3,2538
Palladium,XPDUSD.pi,2024-11-06 13:00:00,1039.3,1042.64,1028.5,1028.5,2476
Palladium,XPDUSD.pi,2024-11-06 14:00:00,1028.57,1044.71,1028.57,1044.71,4328
Palladium,XPDUSD.pi,2024-11-06 15:00:00,1044.71,1049.45,1034.1,1044.6,2667
Palladium,XPDUSD.pi,2024-11-06 16:00:00,1044.6,1045.2,1037.99,1039.03,947
Palladium,XPDUSD.pi,2024-11-06 17:00:00,1039.03,1044.53,1035.5,1040.58,906
Palladium,XPDUSD.pi,2024-11-06 18:00:00,1040.58,1048.47,1039.89,1040.0,1406
Palladium,XPDUSD.pi,2024-11-06 19:00:00,1040.0,1041.1,1033.89,1036.89,245
Palladium,XPDUSD.pi,2024-11-06 20:00:00,1036.89,1038.3,1033.3,1034.11,319
Palladium,XPDUSD.pi,2024-11-06 22:00:00,1023.39,1037.39,1023.39,1034.39,369
Palladium,XPDUSD.pi,2024-11-06 23:00:00,1034.39,1034.89,1029.89,1030.89,215
Palladium,XPDUSD.pi,2024-11-07 00:00:00,1030.89,1033.39,1022.89,1025.39,413
Palladium,XPDUSD.pi,2024-11-07 01:00:00,1025.39,1032.39,1025.39,1031.39,460
Palladium,XPDUSD.pi,2024-11-07 02:00:00,1031.39,1032.39,1029.89,1030.39,209
Palladium,XPDUSD.pi,2024-11-07 03:00:00,1030.39,1030.39,1022.89,1023.89,187
Palladium,XPDUSD.pi,2024-11-07 04:00:00,1023.89,1031.09,1023.89,1028.83,598
Palladium,XPDUSD.pi,2024-11-07 05:00:00,1028.83,1031.72,1024.19,1027.67,1352
Palladium,XPDUSD.pi,2024-11-07 06:00:00,1027.67,1036.94,1025.73,1030.18,912
Palladium,XPDUSD.pi,2024-11-07 07:00:00,1030.18,1033.22,1025.9,1028.32,986
Palladium,XPDUSD.pi,2024-11-07 08:00:00,1028.32,1037.09,1027.74,1034.53,615
Palladium,XPDUSD.pi,2024-11-07 09:00:00,1034.53,1036.22,1029.89,1032.39,689
Palladium,XPDUSD.pi,2024-11-07 10:00:00,1032.39,1033.5,1028.89,1030.1,362
Palladium,XPDUSD.pi,2024-11-07 11:00:00,1030.1,1037.33,1025.4,1035.83,760
Palladium,XPDUSD.pi,2024-11-07 12:00:00,1035.83,1044.39,1029.5,1032.39,1746
Palladium,XPDUSD.pi,2024-11-07 13:00:00,1032.39,1038.89,1025.39,1032.35,1157
Palladium,XPDUSD.pi,2024-11-07 14:00:00,1032.89,1037.89,1031.89,1033.9,1169
Palladium,XPDUSD.pi,2024-11-07 15:00:00,1033.89,1035.6,1024.39,1026.0,1124
Palladium,XPDUSD.pi,2024-11-07 16:00:00,1026.0,1028.5,1019.1,1020.1,990
Palladium,XPDUSD.pi,2024-11-07 17:00:00,1020.1,1024.2,1018.89,1019.85,606
Palladium,XPDUSD.pi,2024-11-07 18:00:00,1019.85,1026.0,1019.1,1022.6,1729
Palladium,XPDUSD.pi,2024-11-07 19:00:00,1022.35,1029.39,1022.35,1026.89,965
Palladium,XPDUSD.pi,2024-11-07 20:00:00,1026.6,1028.39,1017.67,1018.45,677
Palladium,XPDUSD.pi,2024-11-07 22:00:00,1019.34,1027.39,1019.09,1026.39,532
Palladium,XPDUSD.pi,2024-11-07 23:00:00,1026.39,1028.6,1022.9,1024.21,260
Palladium,XPDUSD.pi,2024-11-08 00:00:00,1024.21,1026.98,1022.82,1025.72,1433
Palladium,XPDUSD.pi,2024-11-08 01:00:00,1025.71,1027.73,1022.83,1024.935,1007
Palladium,XPDUSD.pi,2024-11-08 02:00:00,1024.94,1026.26,1014.59,1015.6,965
Palladium,XPDUSD.pi,2024-11-08 03:00:00,1015.6,1021.56,1014.57,1018.28,613
Palladium,XPDUSD.pi,2024-11-08 04:00:00,1018.28,1019.22,1014.76,1016.95,1048
Palladium,XPDUSD.pi,2024-11-08 05:00:00,1016.77,1017.48,1013.15,1013.17,1595
Palladium,XPDUSD.pi,2024-11-08 06:00:00,1013.19,1016.89,1009.63,1014.62,1260
Palladium,XPDUSD.pi,2024-11-08 07:00:00,1014.62,1017.57,1002.5,1008.97,1883
Palladium,XPDUSD.pi,2024-11-08 08:00:00,1008.97,1015.6,1006.46,1008.29,911
Palladium,XPDUSD.pi,2024-11-08 09:00:00,1008.29,1009.44,1002.54,1003.17,1253
Palladium,XPDUSD.pi,2024-11-08 10:00:00,1003.17,1007.19,1001.6,1002.91,909
Palladium,XPDUSD.pi,2024-11-08 11:00:00,1002.94,1003.87,996.81,998.2,1094
Palladium,XPDUSD.pi,2024-11-08 12:00:00,998.1,1012.86,992.85,1008.47,3028
Palladium,XPDUSD.pi,2024-11-08 13:00:00,1008.47,1012.55,998.89,1001.39,1959
Palladium,XPDUSD.pi,2024-11-08 14:00:00,1001.49,1002.39,992.54,998.08,1938
Palladium,XPDUSD.pi,2024-11-08 15:00:00,998.27,998.27,988.57,989.3,1612
Palladium,XPDUSD.pi,2024-11-08 16:00:00,989.3,992.9,987.1,991.39,483
Palladium,XPDUSD.pi,2024-11-08 17:00:00,991.39,996.0,988.6,989.89,257
Palladium,XPDUSD.pi,2024-11-08 18:00:00,989.89,992.39,987.89,990.92,958
Palladium,XPDUSD.pi,2024-11-08 19:00:00,990.92,995.39,990.89,991.89,276
Palladium,XPDUSD.pi,2024-11-08 20:00:00,991.89,992.89,988.42,988.44,157
