ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
AUD/JPY,AUDJPY.pi,2025-03-31 12:00:00,93.36,93.384,93.261,93.293,4644
AUD/JPY,AUDJPY.pi,2025-03-31 13:00:00,93.292,93.375,93.051,93.237,7227
AUD/JPY,AUDJPY.pi,2025-03-31 14:00:00,93.237,93.34,93.135,93.154,8858
AUD/JPY,AUDJPY.pi,2025-03-31 15:00:00,93.153,93.546,93.144,93.458,7046
AUD/JPY,AUDJPY.pi,2025-03-31 16:00:00,93.458,93.685,93.423,93.546,4659
AUD/JPY,AUDJPY.pi,2025-03-31 17:00:00,93.546,93.742,93.539,93.63,4276
AUD/JPY,AUDJPY.pi,2025-03-31 18:00:00,93.63,93.928,93.619,93.812,4234
AUD/JPY,AUDJPY.pi,2025-03-31 19:00:00,93.812,93.869,93.674,93.714,4533
AUD/JPY,AUDJPY.pi,2025-03-31 20:00:00,93.712,93.716,93.658,93.672,2046
AUD/JPY,AUDJPY.pi,2025-03-31 21:00:00,93.672,93.672,93.556,93.6,700
AUD/JPY,AUDJPY.pi,2025-03-31 22:00:00,93.599,93.696,93.539,93.554,1794
AUD/JPY,AUDJPY.pi,2025-03-31 23:00:00,93.554,93.728,93.517,93.563,2661
AUD/JPY,AUDJPY.pi,2025-04-01 00:00:00,93.563,93.619,93.378,93.455,5331
AUD/JPY,AUDJPY.pi,2025-04-01 01:00:00,93.452,93.548,93.268,93.519,4764
AUD/JPY,AUDJPY.pi,2025-04-01 02:00:00,93.519,93.721,93.508,93.7,3759
AUD/JPY,AUDJPY.pi,2025-04-01 03:00:00,93.7,93.826,93.5,93.513,3598
AUD/JPY,AUDJPY.pi,2025-04-01 04:00:00,93.513,93.755,93.45,93.752,3428
AUD/JPY,AUDJPY.pi,2025-04-01 05:00:00,93.75,93.862,93.702,93.707,4014
AUD/JPY,AUDJPY.pi,2025-04-01 06:00:00,93.707,93.91,93.643,93.814,5120
AUD/JPY,AUDJPY.pi,2025-04-01 07:00:00,93.813,93.813,93.437,93.474,6289
AUD/JPY,AUDJPY.pi,2025-04-01 08:00:00,93.474,93.651,93.427,93.639,4234
AUD/JPY,AUDJPY.pi,2025-04-01 09:00:00,93.638,93.734,93.567,93.649,4012
AUD/JPY,AUDJPY.pi,2025-04-01 10:00:00,93.648,93.676,93.318,93.368,6512
AUD/JPY,AUDJPY.pi,2025-04-01 11:00:00,93.368,93.417,93.145,93.242,5333
AUD/JPY,AUDJPY.pi,2025-04-01 12:00:00,93.239,93.439,93.224,93.409,5150
AUD/JPY,AUDJPY.pi,2025-04-01 13:00:00,93.409,93.564,93.397,93.417,6510
AUD/JPY,AUDJPY.pi,2025-04-01 14:00:00,93.411,93.722,93.252,93.657,6814
AUD/JPY,AUDJPY.pi,2025-04-01 15:00:00,93.656,93.897,93.63,93.796,7785
AUD/JPY,AUDJPY.pi,2025-04-01 16:00:00,93.796,94.006,93.65,93.771,6470
AUD/JPY,AUDJPY.pi,2025-04-01 17:00:00,93.773,93.82,93.671,93.698,4853
AUD/JPY,AUDJPY.pi,2025-04-01 18:00:00,93.698,93.706,93.521,93.589,4953
AUD/JPY,AUDJPY.pi,2025-04-01 19:00:00,93.587,93.931,93.586,93.926,4720
AUD/JPY,AUDJPY.pi,2025-04-01 20:00:00,93.927,93.958,93.825,93.902,1900
AUD/JPY,AUDJPY.pi,2025-04-01 21:00:00,93.902,93.919,93.754,93.85,695
AUD/JPY,AUDJPY.pi,2025-04-01 22:00:00,93.849,94.18,93.849,94.14,3088
AUD/JPY,AUDJPY.pi,2025-04-01 23:00:00,94.14,94.233,94.055,94.145,2664
AUD/JPY,AUDJPY.pi,2025-04-02 00:00:00,94.145,94.178,93.988,94.022,6293
AUD/JPY,AUDJPY.pi,2025-04-02 01:00:00,94.022,94.278,93.991,94.269,5235
AUD/JPY,AUDJPY.pi,2025-04-02 02:00:00,94.269,94.41,94.221,94.31,4375
AUD/JPY,AUDJPY.pi,2025-04-02 03:00:00,94.31,94.382,94.28,94.317,3430
AUD/JPY,AUDJPY.pi,2025-04-02 04:00:00,94.317,94.454,94.298,94.416,2769
AUD/JPY,AUDJPY.pi,2025-04-02 05:00:00,94.416,94.423,94.302,94.341,3330
AUD/JPY,AUDJPY.pi,2025-04-02 06:00:00,94.341,94.574,94.251,94.273,5265
AUD/JPY,AUDJPY.pi,2025-04-02 07:00:00,94.267,94.371,94.166,94.341,6383
AUD/JPY,AUDJPY.pi,2025-04-02 08:00:00,94.346,94.392,94.263,94.387,5288
AUD/JPY,AUDJPY.pi,2025-04-02 09:00:00,94.39,94.459,94.299,94.347,4708
AUD/JPY,AUDJPY.pi,2025-04-02 10:00:00,94.347,94.348,94.084,94.159,6205
AUD/JPY,AUDJPY.pi,2025-04-02 11:00:00,94.159,94.175,94.068,94.1,4261
AUD/JPY,AUDJPY.pi,2025-04-02 12:00:00,94.1,94.121,93.931,94.075,5379
AUD/JPY,AUDJPY.pi,2025-04-02 13:00:00,94.075,94.296,93.97,94.21,6781
AUD/JPY,AUDJPY.pi,2025-04-02 14:00:00,94.209,94.426,94.13,94.345,8016
AUD/JPY,AUDJPY.pi,2025-04-02 15:00:00,94.345,94.551,94.285,94.49,7185
AUD/JPY,AUDJPY.pi,2025-04-02 16:00:00,94.49,94.6,94.448,94.573,5634
AUD/JPY,AUDJPY.pi,2025-04-02 17:00:00,94.573,94.664,94.469,94.518,4797
AUD/JPY,AUDJPY.pi,2025-04-02 18:00:00,94.517,94.565,94.33,94.353,5224
AUD/JPY,AUDJPY.pi,2025-04-02 19:00:00,94.355,94.534,94.355,94.471,4853
AUD/JPY,AUDJPY.pi,2025-04-02 20:00:00,94.471,95.31,93.522,93.926,11909
AUD/JPY,AUDJPY.pi,2025-04-02 21:00:00,93.926,93.938,92.928,93.067,1999
AUD/JPY,AUDJPY.pi,2025-04-02 22:00:00,93.066,93.091,92.305,92.826,8466
AUD/JPY,AUDJPY.pi,2025-04-02 23:00:00,92.826,92.832,92.526,92.632,9252
AUD/JPY,AUDJPY.pi,2025-04-03 00:00:00,92.628,93.0,92.505,92.698,11046
AUD/JPY,AUDJPY.pi,2025-04-03 01:00:00,92.7,92.91,92.654,92.714,9093
AUD/JPY,AUDJPY.pi,2025-04-03 02:00:00,92.714,92.821,92.572,92.82,6875
AUD/JPY,AUDJPY.pi,2025-04-03 03:00:00,92.82,92.828,92.33,92.379,5732
AUD/JPY,AUDJPY.pi,2025-04-03 04:00:00,92.379,92.486,92.282,92.449,4901
AUD/JPY,AUDJPY.pi,2025-04-03 05:00:00,92.448,92.686,92.442,92.45,6906
AUD/JPY,AUDJPY.pi,2025-04-03 06:00:00,92.45,92.868,92.422,92.63,9751
AUD/JPY,AUDJPY.pi,2025-04-03 07:00:00,92.635,92.959,92.608,92.871,8477
AUD/JPY,AUDJPY.pi,2025-04-03 08:00:00,92.871,93.134,92.832,93.02,7191
AUD/JPY,AUDJPY.pi,2025-04-03 09:00:00,93.02,93.025,92.726,92.95,7517
AUD/JPY,AUDJPY.pi,2025-04-03 10:00:00,92.95,93.099,92.891,92.964,9122
AUD/JPY,AUDJPY.pi,2025-04-03 11:00:00,92.964,93.049,92.833,92.876,7992
AUD/JPY,AUDJPY.pi,2025-04-03 12:00:00,92.874,93.008,92.636,92.812,9242
AUD/JPY,AUDJPY.pi,2025-04-03 13:00:00,92.809,93.062,92.737,92.765,11837
AUD/JPY,AUDJPY.pi,2025-04-03 14:00:00,92.716,93.054,92.576,92.673,11266
AUD/JPY,AUDJPY.pi,2025-04-03 15:00:00,92.676,92.883,92.579,92.74,10381
AUD/JPY,AUDJPY.pi,2025-04-03 16:00:00,92.74,93.03,92.726,92.802,9640
AUD/JPY,AUDJPY.pi,2025-04-03 17:00:00,92.801,92.821,92.629,92.646,8093
AUD/JPY,AUDJPY.pi,2025-04-03 18:00:00,92.646,92.814,92.516,92.803,7282
AUD/JPY,AUDJPY.pi,2025-04-03 19:00:00,92.801,92.835,92.38,92.393,7636
AUD/JPY,AUDJPY.pi,2025-04-03 20:00:00,92.395,92.496,92.298,92.419,3309
AUD/JPY,AUDJPY.pi,2025-04-03 21:00:00,92.419,92.427,92.278,92.303,592
AUD/JPY,AUDJPY.pi,2025-04-03 22:00:00,92.302,92.428,92.074,92.124,4350
AUD/JPY,AUDJPY.pi,2025-04-03 23:00:00,92.124,92.525,92.104,92.518,5387
AUD/JPY,AUDJPY.pi,2025-04-04 00:00:00,92.518,92.641,92.261,92.314,7959
AUD/JPY,AUDJPY.pi,2025-04-04 01:00:00,92.316,92.548,92.137,92.184,6967
AUD/JPY,AUDJPY.pi,2025-04-04 02:00:00,92.184,92.26,91.617,91.645,6571
AUD/JPY,AUDJPY.pi,2025-04-04 03:00:00,91.647,91.666,91.075,91.102,6578
AUD/JPY,AUDJPY.pi,2025-04-04 04:00:00,91.102,91.15,90.558,90.645,6388
AUD/JPY,AUDJPY.pi,2025-04-04 05:00:00,90.645,91.165,90.617,91.145,6783
AUD/JPY,AUDJPY.pi,2025-04-04 06:00:00,91.145,91.251,91.018,91.093,8344
AUD/JPY,AUDJPY.pi,2025-04-04 07:00:00,91.092,91.132,90.755,90.868,10124
AUD/JPY,AUDJPY.pi,2025-04-04 08:00:00,90.87,91.002,90.746,90.861,9493
AUD/JPY,AUDJPY.pi,2025-04-04 09:00:00,90.862,90.924,90.688,90.726,8951
AUD/JPY,AUDJPY.pi,2025-04-04 10:00:00,90.724,90.799,89.0,89.098,13633
AUD/JPY,AUDJPY.pi,2025-04-04 11:00:00,89.098,89.398,87.684,88.881,14024
AUD/JPY,AUDJPY.pi,2025-04-04 12:00:00,88.881,89.218,88.566,89.046,14021
AUD/JPY,AUDJPY.pi,2025-04-04 13:00:00,89.047,89.479,88.319,88.658,13672
AUD/JPY,AUDJPY.pi,2025-04-04 14:00:00,88.65,88.81,87.408,88.16,12990
AUD/JPY,AUDJPY.pi,2025-04-04 15:00:00,88.148,88.948,87.604,88.171,14660
AUD/JPY,AUDJPY.pi,2025-04-04 16:00:00,88.175,88.494,87.96,88.14,12721
AUD/JPY,AUDJPY.pi,2025-04-04 17:00:00,88.14,88.905,87.913,88.815,12267
AUD/JPY,AUDJPY.pi,2025-04-04 18:00:00,88.815,89.058,88.145,88.42,11450
AUD/JPY,AUDJPY.pi,2025-04-04 19:00:00,88.424,89.091,88.398,88.651,11793
AUD/JPY,AUDJPY.pi,2025-04-04 20:00:00,88.659,88.813,88.584,88.793,5867
AUD/JPY,AUDJPY.pi,2025-04-06 21:00:00,87.166,87.412,87.15,87.397,1531
AUD/JPY,AUDJPY.pi,2025-04-06 22:00:00,87.396,87.396,86.104,86.915,12242
AUD/JPY,AUDJPY.pi,2025-04-06 23:00:00,86.915,87.246,86.796,87.065,11156
AUD/JPY,AUDJPY.pi,2025-04-07 00:00:00,87.065,87.528,86.67,87.495,13259
AUD/JPY,AUDJPY.pi,2025-04-07 01:00:00,87.495,88.055,87.328,87.896,12765
AUD/JPY,AUDJPY.pi,2025-04-07 02:00:00,87.897,88.358,87.772,88.123,10321
AUD/JPY,AUDJPY.pi,2025-04-07 03:00:00,88.123,88.287,87.92,88.113,8594
AUD/JPY,AUDJPY.pi,2025-04-07 04:00:00,88.113,88.262,87.672,87.739,8200
AUD/JPY,AUDJPY.pi,2025-04-07 05:00:00,87.737,88.586,87.586,87.699,10295
AUD/JPY,AUDJPY.pi,2025-04-07 06:00:00,87.699,87.824,87.085,87.41,12502
AUD/JPY,AUDJPY.pi,2025-04-07 07:00:00,87.41,87.679,87.277,87.6,13569
AUD/JPY,AUDJPY.pi,2025-04-07 08:00:00,87.602,87.957,87.533,87.75,11868
AUD/JPY,AUDJPY.pi,2025-04-07 09:00:00,87.746,88.009,87.352,87.789,10318
AUD/JPY,AUDJPY.pi,2025-04-07 10:00:00,87.79,88.859,87.787,88.314,11654
AUD/JPY,AUDJPY.pi,2025-04-07 11:00:00,88.314,88.648,88.2,88.388,11630
AUD/JPY,AUDJPY.pi,2025-04-07 12:00:00,88.395,89.501,88.249,89.368,13017
AUD/JPY,AUDJPY.pi,2025-04-07 13:00:00,89.372,89.372,88.539,89.076,13012
AUD/JPY,AUDJPY.pi,2025-04-07 14:00:00,89.078,90.451,88.438,88.659,15819
AUD/JPY,AUDJPY.pi,2025-04-07 15:00:00,88.661,89.018,87.769,88.472,14774
AUD/JPY,AUDJPY.pi,2025-04-07 16:00:00,88.473,88.477,87.95,88.02,12505
AUD/JPY,AUDJPY.pi,2025-04-07 17:00:00,88.017,88.841,88.017,88.763,12316
AUD/JPY,AUDJPY.pi,2025-04-07 18:00:00,88.771,88.847,88.216,88.309,11214
AUD/JPY,AUDJPY.pi,2025-04-07 19:00:00,88.309,88.557,88.072,88.415,10589
AUD/JPY,AUDJPY.pi,2025-04-07 20:00:00,88.423,88.674,88.388,88.388,5383
AUD/JPY,AUDJPY.pi,2025-04-07 21:00:00,88.388,88.57,88.349,88.426,615
AUD/JPY,AUDJPY.pi,2025-04-07 22:00:00,88.425,88.73,88.425,88.629,3977
AUD/JPY,AUDJPY.pi,2025-04-07 23:00:00,88.629,88.868,88.582,88.63,5743
AUD/JPY,AUDJPY.pi,2025-04-08 00:00:00,88.629,88.963,88.405,88.474,10251
AUD/JPY,AUDJPY.pi,2025-04-08 01:00:00,88.471,88.824,88.24,88.749,10836
AUD/JPY,AUDJPY.pi,2025-04-08 02:00:00,88.749,88.897,88.685,88.733,6916
AUD/JPY,AUDJPY.pi,2025-04-08 03:00:00,88.732,89.001,88.705,88.987,5958
AUD/JPY,AUDJPY.pi,2025-04-08 04:00:00,88.98,89.544,88.969,89.535,6236
AUD/JPY,AUDJPY.pi,2025-04-08 05:00:00,89.535,89.602,89.213,89.563,6987
AUD/JPY,AUDJPY.pi,2025-04-08 06:00:00,89.563,89.563,89.152,89.236,9160
AUD/JPY,AUDJPY.pi,2025-04-08 07:00:00,89.217,89.361,89.012,89.188,10715
AUD/JPY,AUDJPY.pi,2025-04-08 08:00:00,89.183,89.475,89.006,89.4,9138
AUD/JPY,AUDJPY.pi,2025-04-08 09:00:00,89.396,89.401,88.895,88.915,8545
AUD/JPY,AUDJPY.pi,2025-04-08 10:00:00,88.915,89.043,88.683,88.692,7897
AUD/JPY,AUDJPY.pi,2025-04-08 11:00:00,88.692,88.986,88.576,88.942,9770
AUD/JPY,AUDJPY.pi,2025-04-08 12:00:00,88.946,89.122,88.78,88.957,10081
AUD/JPY,AUDJPY.pi,2025-04-08 13:00:00,88.954,88.962,88.866,88.897,538
AUD/JPY,AUDJPY.pi,2025-04-08 14:00:00,89.523,89.689,88.705,88.766,9507
AUD/JPY,AUDJPY.pi,2025-04-08 15:00:00,88.768,88.877,88.181,88.424,11103
AUD/JPY,AUDJPY.pi,2025-04-08 16:00:00,88.424,88.495,87.64,87.666,11752
AUD/JPY,AUDJPY.pi,2025-04-08 17:00:00,87.677,87.886,87.33,87.734,12815
AUD/JPY,AUDJPY.pi,2025-04-08 18:00:00,87.735,87.799,87.304,87.326,12143
AUD/JPY,AUDJPY.pi,2025-04-08 19:00:00,87.325,87.356,86.867,87.206,11398
AUD/JPY,AUDJPY.pi,2025-04-08 20:00:00,87.205,87.337,87.015,87.12,5804
AUD/JPY,AUDJPY.pi,2025-04-08 21:00:00,87.12,87.16,86.945,86.998,941
AUD/JPY,AUDJPY.pi,2025-04-08 22:00:00,86.998,87.104,86.831,86.884,5055
AUD/JPY,AUDJPY.pi,2025-04-08 23:00:00,86.884,86.891,86.508,86.819,7273
AUD/JPY,AUDJPY.pi,2025-04-09 00:00:00,86.819,86.885,86.041,86.667,11114
AUD/JPY,AUDJPY.pi,2025-04-09 01:00:00,86.667,87.292,86.648,87.188,10812
AUD/JPY,AUDJPY.pi,2025-04-09 02:00:00,87.188,87.463,87.08,87.148,9220
AUD/JPY,AUDJPY.pi,2025-04-09 03:00:00,87.148,87.387,86.616,86.682,8658
AUD/JPY,AUDJPY.pi,2025-04-09 04:00:00,86.682,86.789,86.253,86.618,11319
AUD/JPY,AUDJPY.pi,2025-04-09 05:00:00,86.617,86.808,86.429,86.675,10779
AUD/JPY,AUDJPY.pi,2025-04-09 06:00:00,86.675,87.253,86.675,86.835,12295
AUD/JPY,AUDJPY.pi,2025-04-09 07:00:00,86.831,87.756,86.737,87.706,12589
AUD/JPY,AUDJPY.pi,2025-04-09 08:00:00,87.708,87.866,87.105,87.315,10124
AUD/JPY,AUDJPY.pi,2025-04-09 09:00:00,87.315,87.607,87.191,87.424,8365
AUD/JPY,AUDJPY.pi,2025-04-09 10:00:00,87.422,87.912,87.291,87.651,8645
AUD/JPY,AUDJPY.pi,2025-04-09 11:00:00,87.651,87.666,86.647,86.806,12510
AUD/JPY,AUDJPY.pi,2025-04-09 12:00:00,86.805,87.083,86.671,86.98,11905
AUD/JPY,AUDJPY.pi,2025-04-09 13:00:00,86.984,87.79,86.755,87.739,12964
AUD/JPY,AUDJPY.pi,2025-04-09 14:00:00,87.736,87.877,86.756,86.801,11929
AUD/JPY,AUDJPY.pi,2025-04-09 15:00:00,86.803,87.184,86.74,87.092,9952
AUD/JPY,AUDJPY.pi,2025-04-09 16:00:00,87.092,87.365,87.049,87.318,7406
AUD/JPY,AUDJPY.pi,2025-04-09 17:00:00,87.314,90.331,87.05,90.241,13756
AUD/JPY,AUDJPY.pi,2025-04-09 18:00:00,90.241,91.262,90.196,90.553,13583
AUD/JPY,AUDJPY.pi,2025-04-09 19:00:00,90.549,91.321,90.522,90.906,10570
AUD/JPY,AUDJPY.pi,2025-04-09 20:00:00,90.9,91.04,90.641,90.874,7316
AUD/JPY,AUDJPY.pi,2025-04-09 21:00:00,90.93,90.961,90.544,90.655,1829
AUD/JPY,AUDJPY.pi,2025-04-09 22:00:00,90.637,90.971,90.566,90.649,7416
AUD/JPY,AUDJPY.pi,2025-04-09 23:00:00,90.649,90.736,90.364,90.404,6077
AUD/JPY,AUDJPY.pi,2025-04-10 00:00:00,90.401,90.63,89.847,89.903,9928
AUD/JPY,AUDJPY.pi,2025-04-10 01:00:00,89.903,90.214,89.757,90.042,9553
AUD/JPY,AUDJPY.pi,2025-04-10 02:00:00,90.042,90.352,89.975,90.314,8284
AUD/JPY,AUDJPY.pi,2025-04-10 03:00:00,90.314,90.705,90.238,90.668,7618
AUD/JPY,AUDJPY.pi,2025-04-10 04:00:00,90.674,90.721,90.437,90.689,6213
AUD/JPY,AUDJPY.pi,2025-04-10 05:00:00,90.692,91.004,90.619,90.87,6134
AUD/JPY,AUDJPY.pi,2025-04-10 06:00:00,90.87,91.106,90.704,91.075,8974
AUD/JPY,AUDJPY.pi,2025-04-10 07:00:00,91.076,91.092,89.966,90.149,10893
AUD/JPY,AUDJPY.pi,2025-04-10 08:00:00,90.154,90.167,89.701,90.029,9760
AUD/JPY,AUDJPY.pi,2025-04-10 09:00:00,90.026,90.262,89.8,89.897,8453
AUD/JPY,AUDJPY.pi,2025-04-10 10:00:00,89.896,90.286,89.886,89.957,8740
AUD/JPY,AUDJPY.pi,2025-04-10 11:00:00,89.957,90.04,89.812,90.007,8059
AUD/JPY,AUDJPY.pi,2025-04-10 12:00:00,90.004,90.135,89.669,89.913,11170
AUD/JPY,AUDJPY.pi,2025-04-10 13:00:00,89.911,90.101,89.555,89.592,12083
AUD/JPY,AUDJPY.pi,2025-04-10 14:00:00,89.591,90.348,89.391,90.345,12306
AUD/JPY,AUDJPY.pi,2025-04-10 15:00:00,90.341,90.367,89.242,89.369,12149
AUD/JPY,AUDJPY.pi,2025-04-10 16:00:00,89.369,89.686,88.908,89.581,13149
AUD/JPY,AUDJPY.pi,2025-04-10 17:00:00,89.581,90.147,89.385,90.079,12220
AUD/JPY,AUDJPY.pi,2025-04-10 18:00:00,90.075,90.372,89.925,90.109,11696
AUD/JPY,AUDJPY.pi,2025-04-10 19:00:00,90.109,90.264,89.681,89.983,11845
AUD/JPY,AUDJPY.pi,2025-04-10 20:00:00,89.97,90.192,89.833,89.833,5501
AUD/JPY,AUDJPY.pi,2025-04-10 21:00:00,89.833,90.01,89.832,89.897,866
