ticker_lutessia,symbole_mt5,datetime,open,high,low,close,tick_volume
GOLD-EUR,XAUEUR.pi,2025-03-27 23:00:00,2829.73,2829.88,2827.94,2829.01,2158
GOLD-EUR,XAUEUR.pi,2025-03-28 00:00:00,2829.04,2838.17,2828.52,2836.31,4716
GOLD-EUR,XAUEUR.pi,2025-03-28 01:00:00,2836.17,2847.99,2836.17,2847.84,7183
GOLD-EUR,XAUEUR.pi,2025-03-28 02:00:00,2847.84,2850.98,2844.87,2845.57,6246
GOLD-EUR,XAUEUR.pi,2025-03-28 03:00:00,2845.57,2850.87,2843.65,2849.48,5283
GOLD-EUR,XAUEUR.pi,2025-03-28 04:00:00,2849.48,2850.41,2847.84,2849.17,3400
GOLD-EUR,XAUEUR.pi,2025-03-28 05:00:00,2849.17,2856.0,2847.94,2852.09,4989
GOLD-EUR,XAUEUR.pi,2025-03-28 06:00:00,2852.09,2860.3,2851.37,2860.2,6374
GOLD-EUR,XAUEUR.pi,2025-03-28 07:00:00,2860.15,2861.02,2852.6,2854.62,7028
GOLD-EUR,XAUEUR.pi,2025-03-28 08:00:00,2854.73,2855.86,2843.61,2851.02,8169
GOLD-EUR,XAUEUR.pi,2025-03-28 09:00:00,2851.02,2854.13,2848.28,2852.28,6279
GOLD-EUR,XAUEUR.pi,2025-03-28 10:00:00,2852.26,2854.84,2847.45,2854.8,6348
GOLD-EUR,XAUEUR.pi,2025-03-28 11:00:00,2854.8,2859.63,2854.33,2855.86,6121
GOLD-EUR,XAUEUR.pi,2025-03-28 12:00:00,2855.89,2858.65,2852.19,2852.34,8717
GOLD-EUR,XAUEUR.pi,2025-03-28 13:00:00,2852.34,2854.5,2841.78,2852.01,12184
GOLD-EUR,XAUEUR.pi,2025-03-28 14:00:00,2851.99,2853.6,2834.62,2836.5,13127
GOLD-EUR,XAUEUR.pi,2025-03-28 15:00:00,2836.38,2851.17,2833.99,2848.63,10567
GOLD-EUR,XAUEUR.pi,2025-03-28 16:00:00,2848.63,2850.15,2843.99,2849.7,8001
GOLD-EUR,XAUEUR.pi,2025-03-28 17:00:00,2849.7,2853.1,2841.14,2844.27,6513
GOLD-EUR,XAUEUR.pi,2025-03-28 18:00:00,2844.36,2848.24,2839.56,2845.06,5614
GOLD-EUR,XAUEUR.pi,2025-03-28 19:00:00,2845.06,2846.98,2844.48,2845.8,5484
GOLD-EUR,XAUEUR.pi,2025-03-28 20:00:00,2845.8,2848.52,2844.54,2847.91,2894
GOLD-EUR,XAUEUR.pi,2025-03-30 22:00:00,2852.74,2865.33,2852.5,2855.64,5286
GOLD-EUR,XAUEUR.pi,2025-03-30 23:00:00,2855.64,2857.6,2851.51,2853.99,4113
GOLD-EUR,XAUEUR.pi,2025-03-31 00:00:00,2853.99,2854.51,2839.59,2839.94,5646
GOLD-EUR,XAUEUR.pi,2025-03-31 01:00:00,2839.94,2857.13,2837.67,2856.97,8995
GOLD-EUR,XAUEUR.pi,2025-03-31 02:00:00,2856.97,2866.46,2856.24,2865.78,8554
GOLD-EUR,XAUEUR.pi,2025-03-31 03:00:00,2865.76,2871.13,2865.3,2868.12,5810
GOLD-EUR,XAUEUR.pi,2025-03-31 04:00:00,2868.12,2875.93,2866.62,2873.56,4210
GOLD-EUR,XAUEUR.pi,2025-03-31 05:00:00,2873.56,2879.35,2867.52,2876.54,5744
GOLD-EUR,XAUEUR.pi,2025-03-31 06:00:00,2876.54,2887.89,2871.94,2878.29,9418
GOLD-EUR,XAUEUR.pi,2025-03-31 07:00:00,2878.34,2886.56,2877.17,2884.59,9276
GOLD-EUR,XAUEUR.pi,2025-03-31 08:00:00,2884.33,2889.84,2882.87,2883.63,7891
GOLD-EUR,XAUEUR.pi,2025-03-31 09:00:00,2883.65,2885.08,2876.53,2879.82,7104
GOLD-EUR,XAUEUR.pi,2025-03-31 10:00:00,2879.91,2888.77,2877.68,2882.55,7588
GOLD-EUR,XAUEUR.pi,2025-03-31 11:00:00,2882.55,2884.29,2876.94,2883.11,7091
GOLD-EUR,XAUEUR.pi,2025-03-31 12:00:00,2883.13,2893.45,2882.14,2892.05,9306
GOLD-EUR,XAUEUR.pi,2025-03-31 13:00:00,2892.06,2892.06,2867.34,2880.56,12949
GOLD-EUR,XAUEUR.pi,2025-03-31 14:00:00,2880.56,2894.49,2879.09,2891.32,12811
GOLD-EUR,XAUEUR.pi,2025-03-31 15:00:00,2891.34,2894.81,2881.69,2884.66,10727
GOLD-EUR,XAUEUR.pi,2025-03-31 16:00:00,2884.66,2888.39,2881.34,2883.53,8281
GOLD-EUR,XAUEUR.pi,2025-03-31 17:00:00,2883.51,2885.94,2880.82,2882.96,6630
GOLD-EUR,XAUEUR.pi,2025-03-31 18:00:00,2882.96,2888.92,2882.27,2886.21,5953
GOLD-EUR,XAUEUR.pi,2025-03-31 19:00:00,2886.23,2889.34,2885.31,2889.14,5921
GOLD-EUR,XAUEUR.pi,2025-03-31 20:00:00,2889.13,2890.06,2886.95,2888.15,2782
GOLD-EUR,XAUEUR.pi,2025-03-31 22:00:00,2885.63,2889.62,2885.63,2886.46,1923
GOLD-EUR,XAUEUR.pi,2025-03-31 23:00:00,2886.46,2890.67,2884.2,2884.59,2915
GOLD-EUR,XAUEUR.pi,2025-04-01 00:00:00,2884.58,2890.26,2884.27,2888.73,4331
GOLD-EUR,XAUEUR.pi,2025-04-01 01:00:00,2888.74,2900.34,2888.54,2897.61,8861
GOLD-EUR,XAUEUR.pi,2025-04-01 02:00:00,2897.63,2906.38,2894.88,2905.57,7699
GOLD-EUR,XAUEUR.pi,2025-04-01 03:00:00,2905.63,2907.41,2903.6,2905.71,5256
GOLD-EUR,XAUEUR.pi,2025-04-01 04:00:00,2905.69,2907.17,2902.66,2905.09,4164
GOLD-EUR,XAUEUR.pi,2025-04-01 05:00:00,2905.09,2911.24,2895.15,2898.09,7366
GOLD-EUR,XAUEUR.pi,2025-04-01 06:00:00,2898.09,2905.55,2893.68,2899.3,10423
GOLD-EUR,XAUEUR.pi,2025-04-01 07:00:00,2899.37,2902.59,2892.17,2895.36,9137
GOLD-EUR,XAUEUR.pi,2025-04-01 08:00:00,2895.36,2901.62,2893.39,2894.34,6894
GOLD-EUR,XAUEUR.pi,2025-04-01 09:00:00,2894.42,2896.74,2891.71,2895.7,5871
GOLD-EUR,XAUEUR.pi,2025-04-01 10:00:00,2895.7,2905.34,2894.92,2900.75,8700
GOLD-EUR,XAUEUR.pi,2025-04-01 11:00:00,2900.75,2906.5,2900.05,2903.54,8083
GOLD-EUR,XAUEUR.pi,2025-04-01 12:00:00,2903.61,2906.05,2899.85,2904.72,8450
GOLD-EUR,XAUEUR.pi,2025-04-01 13:00:00,2904.71,2910.14,2898.49,2905.13,10600
GOLD-EUR,XAUEUR.pi,2025-04-01 14:00:00,2905.08,2905.93,2890.23,2894.9,8770
GOLD-EUR,XAUEUR.pi,2025-04-01 15:00:00,2894.92,2899.88,2882.83,2883.2,10570
GOLD-EUR,XAUEUR.pi,2025-04-01 16:00:00,2883.2,2885.57,2872.53,2876.6,11120
GOLD-EUR,XAUEUR.pi,2025-04-01 17:00:00,2876.6,2885.77,2874.65,2884.94,6946
GOLD-EUR,XAUEUR.pi,2025-04-01 18:00:00,2884.93,2889.95,2884.61,2886.95,6210
GOLD-EUR,XAUEUR.pi,2025-04-01 19:00:00,2886.95,2890.74,2885.89,2890.15,4633
GOLD-EUR,XAUEUR.pi,2025-04-01 20:00:00,2890.2,2892.34,2884.16,2885.25,2436
GOLD-EUR,XAUEUR.pi,2025-04-01 22:00:00,2884.24,2885.25,2876.61,2881.06,3027
GOLD-EUR,XAUEUR.pi,2025-04-01 23:00:00,2881.06,2886.12,2881.06,2885.93,2655
GOLD-EUR,XAUEUR.pi,2025-04-02 00:00:00,2885.94,2894.56,2885.09,2894.19,5019
GOLD-EUR,XAUEUR.pi,2025-04-02 01:00:00,2894.19,2906.25,2892.9,2902.47,7756
GOLD-EUR,XAUEUR.pi,2025-04-02 02:00:00,2902.52,2904.11,2898.13,2898.19,5256
GOLD-EUR,XAUEUR.pi,2025-04-02 03:00:00,2898.02,2900.5,2894.18,2895.08,4032
GOLD-EUR,XAUEUR.pi,2025-04-02 04:00:00,2895.08,2896.18,2886.24,2887.15,3774
GOLD-EUR,XAUEUR.pi,2025-04-02 05:00:00,2887.15,2891.03,2882.23,2889.86,6453
GOLD-EUR,XAUEUR.pi,2025-04-02 06:00:00,2889.86,2890.74,2885.62,2887.61,6639
GOLD-EUR,XAUEUR.pi,2025-04-02 07:00:00,2887.61,2896.82,2883.94,2895.86,7272
GOLD-EUR,XAUEUR.pi,2025-04-02 08:00:00,2895.86,2902.33,2893.49,2900.0,7510
GOLD-EUR,XAUEUR.pi,2025-04-02 09:00:00,2900.11,2900.3,2894.73,2897.5,5919
GOLD-EUR,XAUEUR.pi,2025-04-02 10:00:00,2897.5,2899.14,2881.19,2885.21,7414
GOLD-EUR,XAUEUR.pi,2025-04-02 11:00:00,2885.21,2892.69,2885.1,2889.38,7001
GOLD-EUR,XAUEUR.pi,2025-04-02 12:00:00,2889.38,2892.93,2885.79,2886.01,7851
GOLD-EUR,XAUEUR.pi,2025-04-02 13:00:00,2885.94,2895.1,2879.95,2883.77,11293
GOLD-EUR,XAUEUR.pi,2025-04-02 14:00:00,2883.72,2891.38,2877.64,2877.97,10013
GOLD-EUR,XAUEUR.pi,2025-04-02 15:00:00,2877.97,2882.18,2874.53,2876.35,8444
GOLD-EUR,XAUEUR.pi,2025-04-02 16:00:00,2876.35,2888.28,2876.35,2885.53,8647
GOLD-EUR,XAUEUR.pi,2025-04-02 17:00:00,2885.53,2885.68,2873.94,2878.23,7150
GOLD-EUR,XAUEUR.pi,2025-04-02 18:00:00,2878.27,2880.98,2872.73,2876.3,6392
GOLD-EUR,XAUEUR.pi,2025-04-02 19:00:00,2876.31,2882.42,2875.67,2879.49,4865
GOLD-EUR,XAUEUR.pi,2025-04-02 20:00:00,2879.52,2898.93,2844.45,2882.27,12458
GOLD-EUR,XAUEUR.pi,2025-04-02 22:00:00,2900.4,2911.1,2880.99,2902.37,10886
GOLD-EUR,XAUEUR.pi,2025-04-02 23:00:00,2902.37,2909.93,2896.1,2900.43,11013
GOLD-EUR,XAUEUR.pi,2025-04-03 00:00:00,2900.43,2903.13,2885.24,2893.58,11883
GOLD-EUR,XAUEUR.pi,2025-04-03 01:00:00,2893.86,2898.31,2885.47,2889.55,11797
GOLD-EUR,XAUEUR.pi,2025-04-03 02:00:00,2889.36,2890.74,2878.74,2882.2,8810
GOLD-EUR,XAUEUR.pi,2025-04-03 03:00:00,2882.21,2889.03,2881.78,2884.15,7885
GOLD-EUR,XAUEUR.pi,2025-04-03 04:00:00,2884.15,2886.95,2876.99,2879.22,5685
GOLD-EUR,XAUEUR.pi,2025-04-03 05:00:00,2879.22,2879.22,2853.33,2861.51,9902
GOLD-EUR,XAUEUR.pi,2025-04-03 06:00:00,2861.51,2863.75,2842.38,2845.91,12282
GOLD-EUR,XAUEUR.pi,2025-04-03 07:00:00,2845.91,2854.85,2841.62,2852.21,11066
GOLD-EUR,XAUEUR.pi,2025-04-03 08:00:00,2852.3,2853.39,2837.66,2842.14,9460
GOLD-EUR,XAUEUR.pi,2025-04-03 09:00:00,2842.14,2842.84,2829.92,2829.92,10754
GOLD-EUR,XAUEUR.pi,2025-04-03 10:00:00,2829.94,2831.29,2796.68,2800.86,13991
GOLD-EUR,XAUEUR.pi,2025-04-03 11:00:00,2800.86,2806.28,2785.89,2789.8,12518
GOLD-EUR,XAUEUR.pi,2025-04-03 12:00:00,2789.55,2790.28,2761.9,2775.95,13836
GOLD-EUR,XAUEUR.pi,2025-04-03 13:00:00,2775.88,2787.15,2747.76,2783.45,15364
GOLD-EUR,XAUEUR.pi,2025-04-03 14:00:00,2783.6,2820.87,2782.1,2814.14,15246
GOLD-EUR,XAUEUR.pi,2025-04-03 15:00:00,2814.12,2819.4,2802.23,2814.9,13798
GOLD-EUR,XAUEUR.pi,2025-04-03 16:00:00,2814.9,2819.01,2810.07,2815.01,10901
GOLD-EUR,XAUEUR.pi,2025-04-03 17:00:00,2815.1,2820.83,2809.82,2820.53,9302
GOLD-EUR,XAUEUR.pi,2025-04-03 18:00:00,2820.55,2821.43,2811.09,2819.18,7416
GOLD-EUR,XAUEUR.pi,2025-04-03 19:00:00,2819.18,2822.28,2815.5,2817.98,7145
GOLD-EUR,XAUEUR.pi,2025-04-03 20:00:00,2817.98,2824.44,2816.32,2817.52,4393
GOLD-EUR,XAUEUR.pi,2025-04-03 22:00:00,2818.03,2818.65,2813.24,2815.72,3661
GOLD-EUR,XAUEUR.pi,2025-04-03 23:00:00,2815.72,2821.3,2813.97,2818.31,4708
GOLD-EUR,XAUEUR.pi,2025-04-04 00:00:00,2818.34,2820.92,2811.13,2812.32,7437
GOLD-EUR,XAUEUR.pi,2025-04-04 01:00:00,2812.32,2817.39,2809.53,2809.77,7049
GOLD-EUR,XAUEUR.pi,2025-04-04 02:00:00,2809.71,2811.49,2793.43,2799.2,8509
GOLD-EUR,XAUEUR.pi,2025-04-04 03:00:00,2799.15,2801.9,2787.24,2792.88,8653
GOLD-EUR,XAUEUR.pi,2025-04-04 04:00:00,2792.9,2799.87,2791.49,2795.96,7504
GOLD-EUR,XAUEUR.pi,2025-04-04 05:00:00,2795.94,2804.74,2793.61,2804.74,7300
GOLD-EUR,XAUEUR.pi,2025-04-04 06:00:00,2804.74,2807.69,2801.61,2806.26,8958
GOLD-EUR,XAUEUR.pi,2025-04-04 07:00:00,2806.28,2811.61,2798.15,2810.53,11749
GOLD-EUR,XAUEUR.pi,2025-04-04 08:00:00,2810.58,2816.42,2799.82,2804.77,12238
GOLD-EUR,XAUEUR.pi,2025-04-04 09:00:00,2804.77,2818.99,2804.49,2813.67,11029
GOLD-EUR,XAUEUR.pi,2025-04-04 10:00:00,2813.68,2826.43,2805.22,2819.7,14556
GOLD-EUR,XAUEUR.pi,2025-04-04 11:00:00,2819.7,2840.3,2797.54,2812.17,15397
GOLD-EUR,XAUEUR.pi,2025-04-04 12:00:00,2812.16,2813.52,2782.63,2786.87,15669
GOLD-EUR,XAUEUR.pi,2025-04-04 13:00:00,2786.89,2798.61,2774.37,2782.14,15268
GOLD-EUR,XAUEUR.pi,2025-04-04 14:00:00,2782.06,2783.52,2759.47,2765.62,15566
GOLD-EUR,XAUEUR.pi,2025-04-04 15:00:00,2765.6,2775.18,2742.01,2743.8,15571
GOLD-EUR,XAUEUR.pi,2025-04-04 16:00:00,2743.8,2765.37,2742.94,2762.6,12951
GOLD-EUR,XAUEUR.pi,2025-04-04 17:00:00,2762.59,2769.92,2758.63,2764.07,12467
GOLD-EUR,XAUEUR.pi,2025-04-04 18:00:00,2764.19,2766.53,2754.79,2764.42,10131
GOLD-EUR,XAUEUR.pi,2025-04-04 19:00:00,2764.42,2775.15,2763.28,2774.78,10874
GOLD-EUR,XAUEUR.pi,2025-04-04 20:00:00,2774.76,2779.31,2768.28,2769.48,5853
GOLD-EUR,XAUEUR.pi,2025-04-06 22:00:00,2752.89,2775.08,2725.12,2740.59,10597
GOLD-EUR,XAUEUR.pi,2025-04-06 23:00:00,2740.59,2746.02,2709.1,2731.17,11294
GOLD-EUR,XAUEUR.pi,2025-04-07 00:00:00,2731.17,2742.24,2710.78,2716.27,12442
GOLD-EUR,XAUEUR.pi,2025-04-07 01:00:00,2716.05,2783.56,2710.51,2770.3,15397
GOLD-EUR,XAUEUR.pi,2025-04-07 02:00:00,2770.46,2788.96,2765.61,2767.07,11672
GOLD-EUR,XAUEUR.pi,2025-04-07 03:00:00,2767.01,2772.12,2755.42,2756.92,8691
GOLD-EUR,XAUEUR.pi,2025-04-07 04:00:00,2756.95,2767.54,2755.14,2763.45,7094
GOLD-EUR,XAUEUR.pi,2025-04-07 05:00:00,2763.27,2768.85,2751.19,2751.66,10005
GOLD-EUR,XAUEUR.pi,2025-04-07 06:00:00,2751.66,2755.05,2741.71,2753.64,13781
GOLD-EUR,XAUEUR.pi,2025-04-07 07:00:00,2753.4,2754.18,2728.35,2743.98,14720
GOLD-EUR,XAUEUR.pi,2025-04-07 08:00:00,2743.97,2758.34,2740.41,2757.61,13119
GOLD-EUR,XAUEUR.pi,2025-04-07 09:00:00,2758.08,2767.22,2751.41,2759.41,12178
GOLD-EUR,XAUEUR.pi,2025-04-07 10:00:00,2759.52,2769.11,2757.22,2766.15,12312
GOLD-EUR,XAUEUR.pi,2025-04-07 11:00:00,2766.15,2783.66,2762.48,2763.28,13000
GOLD-EUR,XAUEUR.pi,2025-04-07 12:00:00,2763.39,2768.46,2747.87,2762.3,14639
GOLD-EUR,XAUEUR.pi,2025-04-07 13:00:00,2762.21,2765.97,2737.17,2755.9,15013
GOLD-EUR,XAUEUR.pi,2025-04-07 14:00:00,2755.9,2772.15,2740.25,2746.09,16453
GOLD-EUR,XAUEUR.pi,2025-04-07 15:00:00,2746.17,2751.63,2729.27,2737.93,15185
GOLD-EUR,XAUEUR.pi,2025-04-07 16:00:00,2737.93,2737.93,2717.17,2717.33,12516
GOLD-EUR,XAUEUR.pi,2025-04-07 17:00:00,2717.51,2721.55,2701.94,2715.07,12866
GOLD-EUR,XAUEUR.pi,2025-04-07 18:00:00,2715.0,2721.07,2711.67,2712.57,9854
GOLD-EUR,XAUEUR.pi,2025-04-07 19:00:00,2712.55,2727.36,2712.55,2726.89,9602
GOLD-EUR,XAUEUR.pi,2025-04-07 20:00:00,2726.99,2738.12,2721.19,2733.42,5106
GOLD-EUR,XAUEUR.pi,2025-04-07 22:00:00,2731.45,2737.92,2730.99,2735.8,3555
GOLD-EUR,XAUEUR.pi,2025-04-07 23:00:00,2735.8,2736.55,2728.34,2731.35,4271
GOLD-EUR,XAUEUR.pi,2025-04-08 00:00:00,2731.37,2735.85,2725.38,2728.81,8159
GOLD-EUR,XAUEUR.pi,2025-04-08 01:00:00,2728.84,2741.78,2726.0,2737.12,10577
GOLD-EUR,XAUEUR.pi,2025-04-08 02:00:00,2737.12,2739.98,2733.78,2735.28,7284
GOLD-EUR,XAUEUR.pi,2025-04-08 03:00:00,2735.21,2736.16,2729.07,2731.54,6384
GOLD-EUR,XAUEUR.pi,2025-04-08 04:00:00,2731.54,2736.99,2724.95,2735.37,5962
GOLD-EUR,XAUEUR.pi,2025-04-08 05:00:00,2735.37,2743.73,2733.99,2740.32,7474
GOLD-EUR,XAUEUR.pi,2025-04-08 06:00:00,2740.32,2746.45,2734.11,2745.12,10199
GOLD-EUR,XAUEUR.pi,2025-04-08 07:00:00,2745.25,2751.24,2740.41,2749.76,11858
GOLD-EUR,XAUEUR.pi,2025-04-08 08:00:00,2749.69,2751.24,2745.29,2749.9,8779
GOLD-EUR,XAUEUR.pi,2025-04-08 09:00:00,2749.88,2753.87,2743.74,2753.6,9188
GOLD-EUR,XAUEUR.pi,2025-04-08 10:00:00,2753.71,2756.22,2748.07,2753.5,7959
GOLD-EUR,XAUEUR.pi,2025-04-08 11:00:00,2753.5,2761.16,2751.62,2759.66,9653
GOLD-EUR,XAUEUR.pi,2025-04-08 12:00:00,2759.57,2759.58,2742.72,2745.03,8536
GOLD-EUR,XAUEUR.pi,2025-04-08 14:00:00,2758.88,2770.17,2754.95,2755.4,11138
GOLD-EUR,XAUEUR.pi,2025-04-08 15:00:00,2755.41,2760.29,2750.43,2750.67,11868
GOLD-EUR,XAUEUR.pi,2025-04-08 16:00:00,2750.67,2751.38,2730.97,2732.05,11999
GOLD-EUR,XAUEUR.pi,2025-04-08 17:00:00,2732.19,2732.92,2717.09,2730.26,13020
GOLD-EUR,XAUEUR.pi,2025-04-08 18:00:00,2730.29,2731.19,2721.61,2724.13,10449
GOLD-EUR,XAUEUR.pi,2025-04-08 19:00:00,2724.18,2727.12,2713.81,2724.94,10320
GOLD-EUR,XAUEUR.pi,2025-04-08 20:00:00,2724.96,2725.85,2718.76,2720.98,5018
GOLD-EUR,XAUEUR.pi,2025-04-08 22:00:00,2721.62,2723.86,2716.31,2718.59,4240
GOLD-EUR,XAUEUR.pi,2025-04-08 23:00:00,2718.59,2724.72,2704.67,2712.99,6216
GOLD-EUR,XAUEUR.pi,2025-04-09 00:00:00,2713.21,2719.55,2701.83,2705.74,11458
GOLD-EUR,XAUEUR.pi,2025-04-09 01:00:00,2705.74,2731.61,2696.92,2730.01,13705
GOLD-EUR,XAUEUR.pi,2025-04-09 02:00:00,2730.12,2731.83,2721.17,2725.05,9909
GOLD-EUR,XAUEUR.pi,2025-04-09 03:00:00,2725.01,2731.36,2722.48,2726.39,8810
GOLD-EUR,XAUEUR.pi,2025-04-09 04:00:00,2726.39,2726.93,2718.33,2721.37,10421
GOLD-EUR,XAUEUR.pi,2025-04-09 05:00:00,2721.44,2734.95,2718.1,2726.02,11576
GOLD-EUR,XAUEUR.pi,2025-04-09 06:00:00,2726.02,2745.19,2725.39,2744.3,13787
GOLD-EUR,XAUEUR.pi,2025-04-09 07:00:00,2744.5,2765.15,2740.43,2760.71,14051
GOLD-EUR,XAUEUR.pi,2025-04-09 08:00:00,2760.69,2771.14,2757.46,2760.42,12068
GOLD-EUR,XAUEUR.pi,2025-04-09 09:00:00,2760.48,2765.99,2755.98,2757.03,10619
GOLD-EUR,XAUEUR.pi,2025-04-09 10:00:00,2757.1,2761.07,2751.43,2757.81,10677
GOLD-EUR,XAUEUR.pi,2025-04-09 11:00:00,2757.81,2780.28,2750.79,2778.88,14327
GOLD-EUR,XAUEUR.pi,2025-04-09 12:00:00,2778.84,2782.75,2746.09,2751.46,14261
GOLD-EUR,XAUEUR.pi,2025-04-09 13:00:00,2751.4,2787.77,2750.69,2784.3,15145
GOLD-EUR,XAUEUR.pi,2025-04-09 14:00:00,2784.15,2793.56,2779.48,2781.12,13864
GOLD-EUR,XAUEUR.pi,2025-04-09 15:00:00,2781.12,2796.06,2775.61,2796.02,11851
GOLD-EUR,XAUEUR.pi,2025-04-09 16:00:00,2796.02,2809.37,2793.43,2806.03,9500
GOLD-EUR,XAUEUR.pi,2025-04-09 17:00:00,2806.06,2810.11,2776.23,2786.78,15198
GOLD-EUR,XAUEUR.pi,2025-04-09 18:00:00,2785.32,2805.24,2783.64,2797.46,14392
GOLD-EUR,XAUEUR.pi,2025-04-09 19:00:00,2797.38,2832.17,2796.27,2829.41,12809
GOLD-EUR,XAUEUR.pi,2025-04-09 20:00:00,2828.88,2830.84,2810.35,2815.38,6901
GOLD-EUR,XAUEUR.pi,2025-04-09 22:00:00,2814.98,2819.52,2803.36,2810.17,5996
GOLD-EUR,XAUEUR.pi,2025-04-09 23:00:00,2810.17,2821.86,2810.17,2818.69,6433
GOLD-EUR,XAUEUR.pi,2025-04-10 00:00:00,2818.7,2826.67,2812.5,2819.15,11091
GOLD-EUR,XAUEUR.pi,2025-04-10 01:00:00,2819.15,2822.53,2803.89,2820.04,12157
GOLD-EUR,XAUEUR.pi,2025-04-10 02:00:00,2820.04,2845.34,2819.15,2843.08,11079
GOLD-EUR,XAUEUR.pi,2025-04-10 03:00:00,2843.08,2851.52,2837.19,2846.0,9011
GOLD-EUR,XAUEUR.pi,2025-04-10 04:00:00,2845.99,2849.14,2842.32,2845.64,6252
GOLD-EUR,XAUEUR.pi,2025-04-10 05:00:00,2845.64,2852.5,2834.0,2842.32,7842
GOLD-EUR,XAUEUR.pi,2025-04-10 06:00:00,2842.32,2849.61,2841.66,2842.55,10253
GOLD-EUR,XAUEUR.pi,2025-04-10 07:00:00,2842.57,2846.08,2819.16,2819.3,12185
GOLD-EUR,XAUEUR.pi,2025-04-10 08:00:00,2819.39,2826.79,2812.05,2813.05,10751
GOLD-EUR,XAUEUR.pi,2025-04-10 09:00:00,2813.05,2821.26,2810.72,2818.0,9702
GOLD-EUR,XAUEUR.pi,2025-04-10 10:00:00,2818.06,2822.77,2812.57,2815.72,9582
GOLD-EUR,XAUEUR.pi,2025-04-10 11:00:00,2815.72,2822.88,2808.21,2822.59,10009
GOLD-EUR,XAUEUR.pi,2025-04-10 12:00:00,2822.79,2823.68,2801.26,2814.27,13095
GOLD-EUR,XAUEUR.pi,2025-04-10 13:00:00,2814.11,2821.36,2800.08,2801.26,13864
GOLD-EUR,XAUEUR.pi,2025-04-10 14:00:00,2801.13,2829.57,2801.13,2820.25,14377
GOLD-EUR,XAUEUR.pi,2025-04-10 15:00:00,2820.26,2836.58,2818.3,2821.98,14223
GOLD-EUR,XAUEUR.pi,2025-04-10 16:00:00,2821.98,2832.24,2818.56,2820.9,12930
GOLD-EUR,XAUEUR.pi,2025-04-10 17:00:00,2820.84,2829.63,2819.65,2821.43,10898
GOLD-EUR,XAUEUR.pi,2025-04-10 18:00:00,2821.44,2830.74,2814.95,2829.31,10593
GOLD-EUR,XAUEUR.pi,2025-04-10 19:00:00,2829.31,2843.58,2828.72,2829.28,10189
GOLD-EUR,XAUEUR.pi,2025-04-10 20:00:00,2829.91,2836.77,2829.74,2834.24,4735
GOLD-EUR,XAUEUR.pi,2025-04-10 22:00:00,2834.89,2842.99,2832.39,2838.62,6696
GOLD-EUR,XAUEUR.pi,2025-04-10 23:00:00,2838.62,2844.01,2831.3,2832.69,7877
GOLD-EUR,XAUEUR.pi,2025-04-11 00:00:00,2832.7,2841.13,2810.6,2834.31,13491
GOLD-EUR,XAUEUR.pi,2025-04-11 01:00:00,2834.24,2850.48,2833.73,2836.74,14237
GOLD-EUR,XAUEUR.pi,2025-04-11 02:00:00,2836.72,2849.92,2834.76,2846.59,11033
GOLD-EUR,XAUEUR.pi,2025-04-11 03:00:00,2846.5,2848.02,2833.11,2837.26,8885
GOLD-EUR,XAUEUR.pi,2025-04-11 04:00:00,2837.26,2843.88,2833.45,2833.74,7066
GOLD-EUR,XAUEUR.pi,2025-04-11 05:00:00,2833.74,2848.8,2826.32,2831.93,11325
GOLD-EUR,XAUEUR.pi,2025-04-11 06:00:00,2831.93,2851.85,2830.71,2832.48,13109
GOLD-EUR,XAUEUR.pi,2025-04-11 07:00:00,2832.85,2837.04,2821.29,2826.78,12611
GOLD-EUR,XAUEUR.pi,2025-04-11 08:00:00,2826.91,2838.98,2807.37,2814.32,14071
GOLD-EUR,XAUEUR.pi,2025-04-11 09:00:00,2814.34,2836.21,2814.34,2835.01,11770
GOLD-EUR,XAUEUR.pi,2025-04-11 10:00:00,2835.06,2847.57,2831.72,2833.65,12115
GOLD-EUR,XAUEUR.pi,2025-04-11 11:00:00,2833.65,2842.45,2829.52,2836.78,11555
GOLD-EUR,XAUEUR.pi,2025-04-11 12:00:00,2837.05,2845.85,2828.84,2837.64,13453
GOLD-EUR,XAUEUR.pi,2025-04-11 13:00:00,2837.67,2854.94,2829.43,2837.72,15285
GOLD-EUR,XAUEUR.pi,2025-04-11 14:00:00,2837.68,2850.61,2834.57,2848.44,15326
GOLD-EUR,XAUEUR.pi,2025-04-11 15:00:00,2848.38,2862.96,2847.47,2861.33,12674
GOLD-EUR,XAUEUR.pi,2025-04-11 16:00:00,2861.33,2875.28,2848.12,2850.94,12475
GOLD-EUR,XAUEUR.pi,2025-04-11 17:00:00,2851.07,2866.31,2849.57,2865.53,11682
GOLD-EUR,XAUEUR.pi,2025-04-11 18:00:00,2865.56,2865.95,2858.92,2860.32,9363
GOLD-EUR,XAUEUR.pi,2025-04-11 19:00:00,2860.31,2860.33,2846.79,2848.69,8308
GOLD-EUR,XAUEUR.pi,2025-04-11 20:00:00,2848.76,2853.55,2847.95,2849.86,4104
GOLD-EUR,XAUEUR.pi,2025-04-13 22:00:00,2851.69,2852.06,2832.43,2841.93,7917
GOLD-EUR,XAUEUR.pi,2025-04-13 23:00:00,2841.93,2842.87,2836.54,2842.25,5899
