datetime,open,high,low,close,tick_volume
2022-11-23 06:00:00,1868.25,1894.444,1868.001,1884.731,1407
2022-11-23 10:00:00,1884.731,1884.98,1857.818,1876.275,2490
2022-11-23 14:00:00,1876.275,1881.02,1854.832,1869.314,3641
2022-11-23 18:00:00,1869.314,1889.52,1869.314,1877.316,2003
2022-11-23 22:00:00,1877.316,1891.051,1877.316,1889.309,531
2022-11-24 02:00:00,1889.309,1893.561,1886.068,1888.584,1027
2022-11-24 06:00:00,1888.584,1905.809,1881.365,1888.107,2000
2022-11-24 10:00:00,1888.107,1898.598,1874.894,1891.372,2289
2022-11-24 14:00:00,1891.372,1894.365,1880.67,1882.665,1539
2022-11-24 18:00:00,1882.665,1882.666,1874.69,1880.678,433
2022-11-24 22:00:00,1880.678,1884.694,1876.724,1878.72,187
2022-11-25 02:00:00,1878.72,1882.482,1876.232,1877.495,484
2022-11-25 06:00:00,1877.495,1880.987,1856.816,1862.553,1775
2022-11-25 10:00:00,1862.553,1868.292,1817.182,1821.174,1985
2022-11-25 14:00:00,1821.174,1833.399,1795.237,1820.696,3760
2022-11-25 18:00:00,1820.696,1854.62,1814.212,1847.637,355
2022-11-27 22:00:00,1847.637,1847.637,1814.25,1823.992,921
2022-11-28 02:00:00,1823.992,1841.718,1822.246,1832.246,1718
2022-11-28 06:00:00,1832.246,1868.434,1831.996,1843.992,3165
2022-11-28 10:00:00,1843.992,1857.484,1816.57,1843.765,7254
2022-11-28 14:00:00,1843.765,1847.756,1809.598,1831.862,7940
2022-11-28 18:00:00,1831.862,1832.854,1815.255,1831.634,7990
2022-11-28 22:00:00,1831.634,1842.816,1827.67,1842.816,647
2022-11-29 02:00:00,1842.816,1862.675,1839.101,1859.95,816
2022-11-29 06:00:00,1859.95,1869.137,1829.958,1837.151,3705
2022-11-29 10:00:00,1837.151,1847.323,1828.737,1830.474,1776
2022-11-29 14:00:00,1830.474,1853.547,1797.734,1816.108,7195
2022-11-29 18:00:00,1816.108,1828.516,1810.157,1821.585,2159
2022-11-29 22:00:00,1821.585,1843.183,1820.35,1837.48,778
2022-11-30 02:00:00,1837.48,1858.831,1835.498,1856.35,1418
2022-11-30 06:00:00,1856.35,1877.698,1851.887,1867.534,2130
2022-11-30 10:00:00,1867.534,1919.642,1858.364,1895.335,4440
2022-11-30 14:00:00,1895.335,1903.274,1837.546,1853.932,11699
2022-11-30 18:00:00,1853.932,1881.474,1846.492,1867.594,3175
2022-11-30 22:00:00,1867.594,1889.692,1866.36,1885.724,926
2022-12-01 02:00:00,1885.724,1901.122,1878.778,1899.636,1716
2022-12-01 06:00:00,1899.636,1907.58,1871.377,1872.37,2104
2022-12-01 10:00:00,1872.37,1905.876,1867.16,1884.296,3341
2022-12-01 14:00:00,1884.296,1934.427,1848.081,1929.218,13713
2022-12-01 18:00:00,1929.218,1937.412,1914.832,1931.72,1887
2022-12-01 22:00:00,1931.72,1931.72,1911.39,1918.345,812
2022-12-02 02:00:00,1918.345,1921.084,1900.981,1917.869,1226
2022-12-02 06:00:00,1917.869,1930.292,1884.4,1891.346,2387
2022-12-02 10:00:00,1891.346,1912.198,1854.896,1878.219,3170
2022-12-02 14:00:00,1878.219,1901.554,1856.636,1883.696,7552
2022-12-02 18:00:00,1883.696,1892.648,1874.27,1887.687,1892
2022-12-04 22:00:00,1887.687,1905.323,1886.7,1904.084,1150
2022-12-05 02:00:00,1904.084,1909.802,1903.34,1905.345,1200
2022-12-05 06:00:00,1905.345,1923.472,1892.215,1892.215,2353
2022-12-05 10:00:00,1892.215,1915.062,1890.23,1895.462,2802
2022-12-05 14:00:00,1895.462,1906.132,1840.892,1849.826,4704
2022-12-05 18:00:00,1849.826,1870.424,1842.382,1868.208,2121
2022-12-05 22:00:00,1868.208,1881.379,1861.266,1877.658,1188
2022-12-06 02:00:00,1877.658,1879.158,1868.729,1874.453,1625
2022-12-06 06:00:00,1874.453,1883.89,1849.41,1851.396,1974
2022-12-06 10:00:00,1851.396,1875.236,1851.396,1865.064,5298
2022-12-06 14:00:00,1865.064,1872.016,1832.327,1835.803,11346
2022-12-06 18:00:00,1835.803,1841.021,1831.091,1834.582,2460
2022-12-06 22:00:00,1834.582,1845.024,1834.34,1844.776,696
2022-12-07 02:00:00,1844.776,1864.896,1839.325,1857.95,1086
2022-12-07 06:00:00,1857.95,1868.628,1831.168,1834.891,2281
2022-12-07 10:00:00,1834.891,1852.034,1829.432,1850.298,4196
2022-12-07 14:00:00,1850.298,1863.702,1826.49,1841.384,4475
2022-12-07 18:00:00,1841.384,1848.336,1834.452,1836.44,1385
2022-12-07 22:00:00,1836.44,1841.161,1830.003,1835.964,855
2022-12-08 02:00:00,1835.964,1844.918,1828.769,1843.43,1718
2022-12-08 06:00:00,1843.43,1858.576,1836.748,1840.72,2206
2022-12-08 10:00:00,1840.72,1852.898,1838.491,1843.718,1991
2022-12-08 14:00:00,1843.718,1920.178,1843.47,1916.455,6671
2022-12-08 18:00:00,1916.455,1930.107,1911.748,1915.98,1986
2022-12-08 22:00:00,1915.98,1918.219,1902.096,1908.556,918
2022-12-09 02:00:00,1908.556,1913.29,1900.868,1911.554,2375
2022-12-09 06:00:00,1911.554,1932.42,1898.906,1913.56,1624
2022-12-09 10:00:00,1913.56,1931.946,1907.374,1913.582,3717
2022-12-09 14:00:00,1913.582,1958.278,1906.385,1955.052,7986
2022-12-09 18:00:00,1955.052,1955.056,1941.666,1944.897,3744
2022-12-11 22:00:00,1944.897,1945.656,1932.266,1935.741,919
2022-12-12 02:00:00,1935.741,1936.487,1922.851,1922.854,1274
2022-12-12 06:00:00,1922.854,1946.206,1912.926,1924.116,6539
2022-12-12 10:00:00,1924.116,1925.616,1890.872,1895.837,3646
2022-12-12 14:00:00,1895.837,1921.16,1868.551,1869.047,6047
2022-12-12 18:00:00,1869.047,1882.954,1864.34,1874.28,2326
2022-12-12 22:00:00,1874.28,1881.498,1866.346,1878.274,688
2022-12-13 02:00:00,1878.274,1886.734,1877.532,1884.252,945
2022-12-13 06:00:00,1884.252,1898.912,1881.026,1887.252,1868
2022-12-13 10:00:00,1887.252,1925.504,1886.756,1923.518,7194
2022-12-13 14:00:00,1923.518,1987.328,1918.326,1927.264,10226
2022-12-13 18:00:00,1927.264,1933.976,1918.83,1921.822,3293
2022-12-13 22:00:00,1921.822,1927.787,1914.142,1920.354,1203
2022-12-14 02:00:00,1920.354,1924.593,1917.138,1919.382,2307
2022-12-14 06:00:00,1919.382,1931.81,1914.436,1919.404,2771
2022-12-14 10:00:00,1919.404,1924.376,1905.016,1919.424,3445
2022-12-14 14:00:00,1919.424,1921.659,1897.082,1907.28,6091
2022-12-14 18:00:00,1907.28,1919.458,1897.106,1912.018,4710
2022-12-14 22:00:00,1912.018,1913.264,1898.631,1899.128,1531
2022-12-15 02:00:00,1899.128,1900.121,1892.192,1899.397,1654
2022-12-15 06:00:00,1899.397,1907.348,1855.47,1862.671,2697
2022-12-15 10:00:00,1862.671,1892.976,1855.968,1878.334,3970
2022-12-15 14:00:00,1878.334,1890.252,1798.651,1800.638,6174
2022-12-15 18:00:00,1800.638,1813.301,1750.488,1780.298,2426
2022-12-15 22:00:00,1780.298,1805.394,1772.36,1802.416,1517
2022-12-16 02:00:00,1802.416,1811.62,1800.181,1807.65,2636
2022-12-16 06:00:00,1807.65,1812.124,1762.722,1784.825,4383
2022-12-16 10:00:00,1784.825,1807.422,1698.68,1723.761,4750
2022-12-16 14:00:00,1723.761,1731.222,1692.492,1696.465,6948
2022-12-16 18:00:00,1696.465,1711.618,1692.759,1694.498,5211
2022-12-18 22:00:00,1694.498,1728.015,1694.498,1722.554,831
2022-12-19 02:00:00,1722.554,1724.79,1713.38,1714.874,2106
2022-12-19 06:00:00,1714.874,1728.794,1706.943,1710.174,3935
2022-12-19 10:00:00,1710.174,1719.367,1679.144,1698.52,4575
2022-12-19 14:00:00,1698.52,1711.436,1645.628,1650.853,6416
2022-12-19 18:00:00,1650.853,1661.784,1643.912,1653.851,1743
2022-12-19 22:00:00,1653.851,1662.066,1645.916,1659.83,719
2022-12-20 02:00:00,1659.83,1671.512,1656.851,1661.339,2705
2022-12-20 06:00:00,1661.339,1684.7,1659.352,1672.037,3623
2022-12-20 10:00:00,1672.037,1680.985,1641.504,1651.937,3459
2022-12-20 14:00:00,1651.937,1733.41,1642.004,1722.246,5423
2022-12-20 18:00:00,1722.246,1723.736,1712.328,1714.316,1751
2022-12-20 22:00:00,1714.316,1726.75,1714.316,1719.8,1462
2022-12-21 02:00:00,1719.8,1724.277,1713.342,1720.315,2060
2022-12-21 06:00:00,1720.315,1728.522,1673.637,1677.612,2948
2022-12-21 10:00:00,1677.612,1706.192,1671.898,1697.75,3071
2022-12-21 14:00:00,1697.75,1698.246,1650.074,1656.783,5444
2022-12-21 18:00:00,1656.783,1676.673,1652.81,1676.424,1698
2022-12-21 22:00:00,1676.424,1691.844,1667.238,1691.098,708
2022-12-22 02:00:00,1691.098,1702.543,1687.129,1700.804,969
2022-12-22 06:00:00,1700.804,1726.151,1687.148,1702.81,2697
2022-12-22 10:00:00,1702.81,1721.7,1669.542,1674.759,2873
2022-12-22 14:00:00,1674.759,1712.77,1645.215,1663.599,4971
2022-12-22 18:00:00,1663.599,1669.082,1655.16,1667.592,2652
2022-12-22 22:00:00,1667.592,1672.566,1662.132,1671.584,879
2022-12-23 02:00:00,1671.584,1673.324,1664.879,1667.877,1488
2022-12-23 06:00:00,1667.877,1676.331,1629.882,1643.798,3430
2022-12-23 10:00:00,1643.798,1690.27,1636.842,1674.869,3658
2022-12-23 14:00:00,1674.869,1730.032,1674.869,1721.592,5503
2022-12-23 18:00:00,1721.592,1741.485,1720.846,1737.758,1878
2022-12-26 22:00:00,1737.758,1763.954,1737.758,1756.508,981
2022-12-27 02:00:00,1756.508,1760.004,1751.796,1758.266,956
2022-12-27 06:00:00,1758.266,1772.198,1752.806,1769.468,3333
2022-12-27 10:00:00,1769.468,1792.346,1758.796,1778.681,5542
2022-12-27 14:00:00,1778.681,1822.184,1772.966,1815.477,4570
2022-12-27 18:00:00,1815.477,1822.7,1807.035,1817.485,1633
2022-12-27 22:00:00,1817.485,1821.468,1802.838,1808.31,1527
2022-12-28 02:00:00,1808.31,1816.774,1793.402,1811.808,1319
2022-12-28 06:00:00,1811.808,1829.464,1781.014,1781.263,2098
2022-12-28 10:00:00,1781.263,1809.611,1777.536,1796.69,2014
2022-12-28 14:00:00,1796.69,1802.902,1741.532,1770.368,4007
2022-12-28 18:00:00,1770.368,1783.058,1763.666,1779.582,1446
2022-12-28 22:00:00,1779.582,1779.582,1770.646,1775.626,414
2022-12-29 02:00:00,1775.626,1782.102,1775.626,1778.13,1065
2022-12-29 06:00:00,1778.13,1778.878,1753.296,1756.031,1713
2022-12-29 10:00:00,1756.031,1763.256,1743.125,1761.02,2407
2022-12-29 14:00:00,1761.02,1830.13,1761.02,1807.018,4013
2022-12-29 18:00:00,1807.018,1808.757,1791.612,1804.054,2117
2022-12-29 22:00:00,1804.054,1814.002,1800.091,1807.554,456
2022-12-30 02:00:00,1807.554,1813.026,1795.382,1800.118,2041
2022-12-30 06:00:00,1800.118,1817.769,1777.023,1778.018,1342
2022-12-30 10:00:00,1778.018,1790.95,1768.59,1776.298,2403
2022-12-30 14:00:00,1776.298,1792.72,1746.726,1786.01,5582
2022-12-30 18:00:00,1786.01,1796.449,1775.579,1782.052,1800
2023-01-02 22:00:00,1782.052,1807.517,1765.766,1770.242,1043
2023-01-03 02:00:00,1770.242,1793.378,1770.242,1789.901,1502
2023-01-03 06:00:00,1789.901,1802.348,1775.986,1796.633,2341
2023-01-03 10:00:00,1796.633,1797.379,1775.513,1786.46,2485
2023-01-03 14:00:00,1786.46,1789.944,1667.646,1686.789,5769
2023-01-03 18:00:00,1686.789,1704.948,1682.562,1697.497,4411
2023-01-03 22:00:00,1697.497,1723.123,1693.027,1723.123,895
2023-01-04 02:00:00,1723.123,1736.066,1718.402,1727.866,1518
2023-01-04 06:00:00,1727.866,1736.326,1710.726,1711.973,3104
2023-01-04 10:00:00,1711.973,1734.614,1698.812,1728.152,3162
2023-01-04 14:00:00,1728.152,1795.544,1719.456,1786.1,6031
2023-01-04 18:00:00,1786.1,1795.804,1768.702,1781.644,2277
2023-01-04 22:00:00,1781.644,1784.632,1764.748,1776.94,853
2023-01-05 02:00:00,1776.94,1786.654,1767.996,1782.678,1211
2023-01-05 06:00:00,1782.678,1793.14,1768.018,1789.41,2054
2023-01-05 10:00:00,1789.41,1816.764,1776.998,1782.468,2725
2023-01-05 14:00:00,1782.468,1787.442,1713.114,1720.826,6403
2023-01-05 18:00:00,1720.826,1738.73,1719.832,1731.038,2540
2023-01-05 22:00:00,1731.038,1743.489,1725.33,1743.24,830
2023-01-06 02:00:00,1743.24,1756.93,1743.24,1752.46,1134
2023-01-06 06:00:00,1752.46,1754.95,1729.6,1736.814,1853
2023-01-06 10:00:00,1736.814,1763.19,1725.392,1755.233,3606
2023-01-06 14:00:00,1755.233,1799.513,1745.042,1795.534,6512
2023-01-06 18:00:00,1795.534,1805.489,1788.09,1797.792,1934
2023-01-08 22:00:00,1797.792,1807.981,1792.568,1804.514,4955
2023-01-09 02:00:00,1804.514,1813.487,1803.023,1813.487,1533
2023-01-09 06:00:00,1813.487,1830.164,1810.274,1811.02,2597
2023-01-09 10:00:00,1811.02,1816.75,1779.704,1781.444,3704
2023-01-09 14:00:00,1781.444,1791.642,1749.628,1762.064,5204
2023-01-09 18:00:00,1762.064,1766.808,1755.104,1765.566,1215
2023-01-09 22:00:00,1765.566,1773.292,1763.837,1771.554,1363
2023-01-10 02:00:00,1771.554,1780.278,1768.326,1777.294,1667
2023-01-10 06:00:00,1777.294,1780.288,1765.615,1774.826,1489
2023-01-10 10:00:00,1774.826,1791.008,1763.636,1786.536,2756
2023-01-10 14:00:00,1786.536,1802.703,1757.702,1772.129,6055
2023-01-10 18:00:00,1772.129,1772.876,1758.202,1769.413,1602
2023-01-10 22:00:00,1769.413,1773.15,1757.978,1762.965,758
2023-01-11 02:00:00,1762.965,1774.176,1762.965,1773.182,1685
2023-01-11 06:00:00,1773.182,1783.644,1769.212,1778.426,2142
2023-01-11 10:00:00,1778.426,1783.152,1751.83,1753.074,1630
2023-01-11 14:00:00,1753.074,1774.236,1737.662,1768.764,5519
2023-01-11 18:00:00,1768.764,1771.004,1760.822,1765.55,2019
2023-01-11 22:00:00,1765.55,1768.056,1753.87,1765.818,923
2023-01-12 02:00:00,1765.818,1775.286,1765.569,1773.05,1818
2023-01-12 06:00:00,1773.05,1779.024,1767.344,1770.334,1870
2023-01-12 10:00:00,1770.334,1785.278,1753.186,1775.826,3221
2023-01-12 14:00:00,1775.826,1783.556,1726.826,1783.059,4499
2023-01-12 18:00:00,1783.059,1788.283,1775.604,1783.824,1705
2023-01-12 22:00:00,1783.824,1787.319,1776.118,1784.342,1492
2023-01-13 02:00:00,1784.342,1799.032,1777.627,1789.088,1001
2023-01-13 06:00:00,1789.088,1798.308,1774.916,1783.386,2742
2023-01-13 10:00:00,1783.386,1785.129,1723.202,1729.423,3387
2023-01-13 14:00:00,1729.423,1780.44,1723.204,1780.44,4822
2023-01-13 18:00:00,1780.44,1783.678,1776.956,1781.952,1581
2023-01-15 22:00:00,1781.952,1781.952,1762.548,1770.014,1211
2023-01-16 02:00:00,1770.014,1770.512,1755.602,1756.1,1610
2023-01-16 06:00:00,1756.1,1758.346,1741.682,1747.162,1668
2023-01-16 10:00:00,1747.162,1754.39,1737.724,1744.941,2789
2023-01-16 14:00:00,1744.941,1747.186,1737.48,1741.974,2326
2023-01-16 18:00:00,1741.974,1744.465,1740.488,1743.972,360
2023-01-16 22:00:00,1743.972,1753.704,1740.258,1748.98,434
2023-01-17 02:00:00,1748.98,1750.474,1740.029,1746.014,696
2023-01-17 06:00:00,1746.014,1748.254,1715.924,1725.628,1732
2023-01-17 10:00:00,1725.628,1740.568,1703.998,1706.238,2689
2023-01-17 14:00:00,1706.238,1731.882,1699.026,1725.666,4254
2023-01-17 18:00:00,1725.666,1739.114,1723.924,1729.666,1384
2023-01-17 22:00:00,1729.666,1731.91,1722.711,1728.69,670
2023-01-18 02:00:00,1728.69,1731.682,1717.014,1718.008,2030
2023-01-18 06:00:00,1718.008,1757.088,1715.522,1742.663,4306
2023-01-18 10:00:00,1742.663,1773.538,1730.486,1770.553,3643
2023-01-18 14:00:00,1770.553,1785.983,1683.474,1697.66,7439
2023-01-18 18:00:00,1697.66,1708.13,1696.664,1707.383,1761
2023-01-18 22:00:00,1707.383,1709.882,1685.996,1691.475,1253
2023-01-19 02:00:00,1691.475,1706.908,1690.232,1699.954,1662
2023-01-19 06:00:00,1699.954,1714.649,1686.037,1693.254,3253
2023-01-19 10:00:00,1693.254,1694.756,1654.2,1672.617,6782
2023-01-19 14:00:00,1672.617,1768.448,1664.902,1760.984,7345
2023-01-19 18:00:00,1760.984,1760.984,1732.617,1744.826,3664
2023-01-19 22:00:00,1744.826,1748.318,1735.882,1739.619,1019
2023-01-20 02:00:00,1739.619,1741.112,1732.663,1738.393,920
2023-01-20 06:00:00,1738.393,1751.843,1717.507,1717.756,2175
2023-01-20 10:00:00,1717.756,1733.438,1709.81,1721.01,3096
2023-01-20 14:00:00,1721.01,1732.716,1706.08,1713.562,4775
2023-01-20 18:00:00,1713.562,1725.524,1708.586,1719.554,1440
2023-01-22 22:00:00,1719.554,1737.468,1719.04,1731,471
2023-01-23 02:00:00,1731,1735.234,1725.789,1728.281,1400
2023-01-23 06:00:00,1728.281,1737.249,1711.371,1715.605,5128
2023-01-23 10:00:00,1715.605,1716.602,1686.498,1697.452,5790
2023-01-23 14:00:00,1697.452,1715.385,1683.761,1694.732,8044
2023-01-23 18:00:00,1694.732,1706.931,1692.5,1700.227,3324
2023-01-23 22:00:00,1700.227,1706.968,1695.752,1705.224,461
2023-01-24 02:00:00,1705.224,1709.972,1705.224,1708.479,514
2023-01-24 06:00:00,1708.479,1712.481,1694.047,1708.748,4161
2023-01-24 10:00:00,1708.748,1711.995,1687.108,1688.352,2581
2023-01-24 14:00:00,1688.352,1739.396,1678.398,1728.203,6948
2023-01-24 18:00:00,1728.203,1734.434,1722.978,1732.454,2389
2023-01-24 22:00:00,1732.454,1732.454,1724.002,1726.248,481
